Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=1, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='DKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.53851, auc : 0.68200, accuracy : 0.73757
Epoch 1/20, valid auc : 0.69942, valid accuracy : 0.74711
0.0000 to 0.6994
test_auc: 0.7196	test_accuracy: 0.7602	test_loss: nan	
test_auc: 0.7475	test_accuracy: 0.7635	test_loss: nan	
test_auc: 0.7012	test_accuracy: 0.7333	test_loss: nan	
test_auc: 0.6900	test_accuracy: 0.7625	test_loss: nan	
test_auc: 0.6548	test_accuracy: 0.7443	test_loss: nan	
test_auc: 0.6887	test_accuracy: 0.7432	test_loss: nan	
test_auc: 0.6924	test_accuracy: 0.7435	test_loss: nan	
test_auc: 0.7016	test_accuracy: 0.7140	test_loss: nan	
test_auc: 0.6672	test_accuracy: 0.7015	test_loss: nan	
test_auc: 0.7029	test_accuracy: 0.7192	test_loss: nan	
test_auc: 0.6895	test_accuracy: 0.7181	test_loss: nan	
test_auc: 0.6787	test_accuracy: 0.7411	test_loss: nan	
test_auc: 0.6669	test_accuracy: 0.7153	test_loss: nan	
test_auc: 0.6763	test_accuracy: 0.7009	test_loss: nan	
test_auc: 0.6983	test_accuracy: 0.7197	test_loss: nan	
test_auc: 0.6955	test_accuracy: 0.7246	test_loss: nan	
test_auc: 0.6500	test_accuracy: 0.7086	test_loss: nan	
test_auc: 0.6447	test_accuracy: 0.7053	test_loss: nan	
test_auc: 0.6870	test_accuracy: 0.7385	test_loss: nan	
test_auc: 0.6662	test_accuracy: 0.7572	test_loss: nan	
test_auc: 0.7373	test_accuracy: 0.7609	test_loss: nan	
test_auc: 0.6956	test_accuracy: 0.7194	test_loss: nan	
test_auc: 0.7035	test_accuracy: 0.7130	test_loss: nan	
test_auc: 0.6788	test_accuracy: 0.6755	test_loss: nan	
test_auc: 0.6902	test_accuracy: 0.7242	test_loss: nan	
test_auc: 0.6768	test_accuracy: 0.7147	test_loss: nan	
test_auc: 0.7092	test_accuracy: 0.6851	test_loss: nan	
test_auc: 0.7002	test_accuracy: 0.6545	test_loss: nan	
test_auc: 0.7604	test_accuracy: 0.7651	test_loss: nan	
test_auc: 0.7196	test_accuracy: 0.7439	test_loss: nan	
test_auc: 0.6639	test_accuracy: 0.7189	test_loss: nan	
test_auc: 0.7163	test_accuracy: 0.7263	test_loss: nan	
test_auc: 0.6684	test_accuracy: 0.7059	test_loss: nan	
test_auc: 0.6932	test_accuracy: 0.7575	test_loss: nan	
test_auc: 0.6158	test_accuracy: 0.6654	test_loss: nan	
test_auc: 0.7312	test_accuracy: 0.7529	test_loss: nan	
test_auc: 0.6949	test_accuracy: 0.7262	test_loss: nan	
test_auc: 0.7241	test_accuracy: 0.7490	test_loss: nan	
test_auc: 0.7272	test_accuracy: 0.7564	test_loss: nan	
test_auc: 0.6951	test_accuracy: 0.7391	test_loss: nan	
test_auc: 0.6408	test_accuracy: 0.7812	test_loss: nan	
test_auc: 0.6164	test_accuracy: 0.6545	test_loss: nan	
test_auc: 0.6278	test_accuracy: 0.6898	test_loss: nan	
test_auc: 0.7462	test_accuracy: 0.7488	test_loss: nan	
test_auc: 0.7455	test_accuracy: 0.7703	test_loss: nan	
test_auc: 0.7076	test_accuracy: 0.7537	test_loss: nan	
test_auc: 0.7085	test_accuracy: 0.7107	test_loss: nan	
test_auc: 0.7405	test_accuracy: 0.7092	test_loss: nan	
test_auc: 0.7137	test_accuracy: 0.7513	test_loss: nan	
test_auc: 0.7120	test_accuracy: 0.7553	test_loss: nan	
test_auc: 0.6901	test_accuracy: 0.7135	test_loss: nan	
test_auc: 0.7262	test_accuracy: 0.7238	test_loss: nan	
test_auc: 0.7468	test_accuracy: 0.7542	test_loss: nan	
test_auc: 0.7613	test_accuracy: 0.6839	test_loss: nan	
test_auc: 0.6590	test_accuracy: 0.6941	test_loss: nan	
test_auc: 0.6912	test_accuracy: 0.6928	test_loss: nan	
test_auc: 0.6731	test_accuracy: 0.6503	test_loss: nan	
test_auc: 0.7154	test_accuracy: 0.7654	test_loss: nan	
test_auc: 0.6513	test_accuracy: 0.7089	test_loss: nan	
test_auc: 0.6654	test_accuracy: 0.6842	test_loss: nan	
test_auc: 0.8035	test_accuracy: 0.7568	test_loss: nan	
test_auc: 0.7743	test_accuracy: 0.7986	test_loss: nan	
test_auc: 0.7641	test_accuracy: 0.7286	test_loss: nan	
test_auc: 0.7277	test_accuracy: 0.7630	test_loss: nan	
test_auc: 0.7303	test_accuracy: 0.7727	test_loss: nan	
test_auc: 0.6746	test_accuracy: 0.7054	test_loss: nan	
test_auc: 0.6762	test_accuracy: 0.6899	test_loss: nan	
test_auc: 0.7727	test_accuracy: 0.7266	test_loss: nan	
test_auc: 0.7131	test_accuracy: 0.7040	test_loss: nan	
test_auc: 0.7527	test_accuracy: 0.7886	test_loss: nan	
test_auc: 0.6864	test_accuracy: 0.7273	test_loss: nan	
test_auc: 0.7522	test_accuracy: 0.7414	test_loss: nan	
test_auc: 0.6538	test_accuracy: 0.6491	test_loss: nan	
test_auc: 0.7101	test_accuracy: 0.6964	test_loss: nan	
test_auc: 0.6966	test_accuracy: 0.7091	test_loss: nan	
test_auc: 0.7363	test_accuracy: 0.7075	test_loss: nan	
test_auc: 0.6757	test_accuracy: 0.7184	test_loss: nan	
test_auc: 0.6755	test_accuracy: 0.7822	test_loss: nan	
test_auc: 0.7883	test_accuracy: 0.7653	test_loss: nan	
test_auc: 0.6797	test_accuracy: 0.6804	test_loss: nan	
