Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='LSTMA', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=1e-05)Epoch 1/20, loss : 0.56354, auc : 0.74759, accuracy : 0.70508
Epoch 1/20, valid auc : 0.80942, valid accuracy : 0.75487
0.0000 to 0.8094
test_auc: 0.8254	test_accuracy: 0.7850	test_loss: nan	
test_auc: 0.8204	test_accuracy: 0.7793	test_loss: nan	
test_auc: 0.8226	test_accuracy: 0.7749	test_loss: nan	
test_auc: 0.8238	test_accuracy: 0.7809	test_loss: nan	
test_auc: 0.8201	test_accuracy: 0.7754	test_loss: nan	
test_auc: 0.8305	test_accuracy: 0.7949	test_loss: nan	
test_auc: 0.8270	test_accuracy: 0.7851	test_loss: nan	
test_auc: 0.8429	test_accuracy: 0.7973	test_loss: nan	
test_auc: 0.8174	test_accuracy: 0.7770	test_loss: nan	
test_auc: 0.8345	test_accuracy: 0.7942	test_loss: nan	
test_auc: 0.8319	test_accuracy: 0.7858	test_loss: nan	
test_auc: 0.8344	test_accuracy: 0.7821	test_loss: nan	
test_auc: 0.8132	test_accuracy: 0.7848	test_loss: nan	
test_auc: 0.8130	test_accuracy: 0.7753	test_loss: nan	
test_auc: 0.8175	test_accuracy: 0.7802	test_loss: nan	
test_auc: 0.8218	test_accuracy: 0.7844	test_loss: nan	
test_auc: 0.8065	test_accuracy: 0.7783	test_loss: nan	
Epoch 2/20, loss : 0.46915, auc : 0.83938, accuracy : 0.78069
