Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='FINER-RKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.46734, auc : 0.78557, accuracy : 0.78136
Epoch 1/20, valid auc : 0.80633, valid accuracy : 0.79728
0.0000 to 0.8063
test_auc: 0.6865	test_accuracy: 0.6640	test_loss: 0.6082	
80test_auc: 0.8200	test_accuracy: 0.8074	test_loss: nan	
81test_auc: 0.8281	test_accuracy: 0.7877	test_loss: nan	
82test_auc: 0.7875	test_accuracy: 0.7670	test_loss: nan	
83test_auc: 0.8240	test_accuracy: 0.7809	test_loss: nan	
84test_auc: 0.8399	test_accuracy: 0.8126	test_loss: nan	
85test_auc: 0.7952	test_accuracy: 0.8108	test_loss: nan	
86test_auc: 0.8224	test_accuracy: 0.8144	test_loss: nan	
87test_auc: 0.8113	test_accuracy: 0.7838	test_loss: nan	
88test_auc: 0.7954	test_accuracy: 0.7853	test_loss: nan	
89test_auc: 0.8063	test_accuracy: 0.7992	test_loss: nan	
90test_auc: 0.8061	test_accuracy: 0.7704	test_loss: nan	
91test_auc: 0.7613	test_accuracy: 0.7754	test_loss: nan	
92test_auc: 0.7835	test_accuracy: 0.7621	test_loss: nan	
93test_auc: 0.8050	test_accuracy: 0.8036	test_loss: nan	
94test_auc: 0.7646	test_accuracy: 0.7494	test_loss: nan	
95test_auc: 0.7419	test_accuracy: 0.7407	test_loss: nan	
96test_auc: 0.7871	test_accuracy: 0.7648	test_loss: nan	
97test_auc: 0.8261	test_accuracy: 0.8068	test_loss: nan	
98test_auc: 0.8226	test_accuracy: 0.7926	test_loss: nan	
99test_auc: 0.8104	test_accuracy: 0.7632	test_loss: nan	
100test_auc: 0.8050	test_accuracy: 0.7897	test_loss: nan	
101test_auc: 0.7981	test_accuracy: 0.8094	test_loss: nan	
102test_auc: 0.8531	test_accuracy: 0.8152	test_loss: nan	
103test_auc: 0.8258	test_accuracy: 0.7861	test_loss: nan	
104test_auc: 0.7894	test_accuracy: 0.7739	test_loss: nan	
105test_auc: 0.7751	test_accuracy: 0.7168	test_loss: nan	
106test_auc: 0.7700	test_accuracy: 0.7727	test_loss: nan	
107test_auc: 0.7825	test_accuracy: 0.7586	test_loss: nan	
108test_auc: 0.8461	test_accuracy: 0.7662	test_loss: nan	
109test_auc: 0.8342	test_accuracy: 0.7542	test_loss: nan	
110test_auc: 0.8545	test_accuracy: 0.7886	test_loss: nan	
111test_auc: 0.8100	test_accuracy: 0.7924	test_loss: nan	
112test_auc: 0.7880	test_accuracy: 0.7438	test_loss: nan	
113test_auc: 0.8170	test_accuracy: 0.7920	test_loss: nan	
114test_auc: 0.8007	test_accuracy: 0.7684	test_loss: nan	
115test_auc: 0.7847	test_accuracy: 0.8060	test_loss: nan	
116test_auc: 0.7932	test_accuracy: 0.7529	test_loss: nan	
117test_auc: 0.7949	test_accuracy: 0.7799	test_loss: nan	
118test_auc: 0.7842	test_accuracy: 0.7540	test_loss: nan	
119test_auc: 0.8590	test_accuracy: 0.7935	test_loss: nan	
120test_auc: 0.8191	test_accuracy: 0.7906	test_loss: nan	
121test_auc: 0.8216	test_accuracy: 0.7609	test_loss: nan	
122test_auc: 0.7145	test_accuracy: 0.7768	test_loss: nan	
123test_auc: 0.7365	test_accuracy: 0.7318	test_loss: nan	
124test_auc: 0.7857	test_accuracy: 0.7639	test_loss: nan	
125test_auc: 0.8395	test_accuracy: 0.8104	test_loss: nan	
126test_auc: 0.8444	test_accuracy: 0.7990	test_loss: nan	
127test_auc: 0.7960	test_accuracy: 0.8325	test_loss: nan	
128test_auc: 0.8005	test_accuracy: 0.7919	test_loss: nan	
129test_auc: 0.7572	test_accuracy: 0.7653	test_loss: nan	
130test_auc: 0.8033	test_accuracy: 0.7884	test_loss: nan	
131test_auc: 0.7994	test_accuracy: 0.7553	test_loss: nan	
132test_auc: 0.8284	test_accuracy: 0.8270	test_loss: nan	
133test_auc: 0.8129	test_accuracy: 0.7348	test_loss: nan	
134test_auc: 0.8333	test_accuracy: 0.7877	test_loss: nan	
135test_auc: 0.8165	test_accuracy: 0.7414	test_loss: nan	
136test_auc: 0.8000	test_accuracy: 0.7529	test_loss: nan	
137test_auc: 0.8159	test_accuracy: 0.7530	test_loss: nan	
138test_auc: 0.8382	test_accuracy: 0.7301	test_loss: nan	
139test_auc: 0.7902	test_accuracy: 0.7716	test_loss: nan	
140test_auc: 0.7827	test_accuracy: 0.7911	test_loss: nan	
141test_auc: 0.7658	test_accuracy: 0.7434	test_loss: nan	
142test_auc: 0.8614	test_accuracy: 0.8108	test_loss: nan	
143test_auc: 0.8625	test_accuracy: 0.8194	test_loss: nan	
144test_auc: 0.8394	test_accuracy: 0.7714	test_loss: nan	
145test_auc: 0.8460	test_accuracy: 0.8296	test_loss: nan	
146test_auc: 0.8209	test_accuracy: 0.7955	test_loss: nan	
147test_auc: 0.8778	test_accuracy: 0.7984	test_loss: nan	
148test_auc: 0.7112	test_accuracy: 0.7597	test_loss: nan	
149test_auc: 0.8654	test_accuracy: 0.7891	test_loss: nan	
150test_auc: 0.8377	test_accuracy: 0.7840	test_loss: nan	
151test_auc: 0.8159	test_accuracy: 0.8211	test_loss: nan	
152test_auc: 0.8289	test_accuracy: 0.7934	test_loss: nan	
153test_auc: 0.8080	test_accuracy: 0.8190	test_loss: nan	
154test_auc: 0.7863	test_accuracy: 0.7368	test_loss: nan	
155test_auc: 0.8319	test_accuracy: 0.8036	test_loss: nan	
156test_auc: 0.7736	test_accuracy: 0.7545	test_loss: nan	
157test_auc: 0.8155	test_accuracy: 0.7736	test_loss: nan	
158test_auc: 0.8308	test_accuracy: 0.7767	test_loss: nan	
159test_auc: 0.7313	test_accuracy: 0.7822	test_loss: nan	
160test_auc: 0.8071	test_accuracy: 0.8163	test_loss: nan	
161test_auc: 0.7540	test_accuracy: 0.7526	test_loss: nan	
162test_auc: 0.7568	test_accuracy: 0.7188	test_loss: nan	
163test_auc: 0.7885	test_accuracy: 0.7812	test_loss: nan	
164test_auc: 0.8687	test_accuracy: 0.7447	test_loss: nan	
165test_auc: 0.8406	test_accuracy: 0.8090	test_loss: nan	
166test_auc: 0.7209	test_accuracy: 0.7701	test_loss: nan	
167test_auc: 0.8492	test_accuracy: 0.8023	test_loss: nan	
168test_auc: 0.7727	test_accuracy: 0.7529	test_loss: nan	
169test_auc: 0.9594	test_accuracy: 0.8554	test_loss: nan	
170test_auc: 0.8746	test_accuracy: 0.8313	test_loss: nan	
171test_auc: 0.7923	test_accuracy: 0.6951	test_loss: nan	
172test_auc: 0.7738	test_accuracy: 0.7805	test_loss: nan	
173test_auc: 0.8587	test_accuracy: 0.8354	test_loss: nan	
174test_auc: 0.8024	test_accuracy: 0.7273	test_loss: nan	
175test_auc: 0.7433	test_accuracy: 0.7763	test_loss: nan	
176test_auc: 0.8753	test_accuracy: 0.8026	test_loss: nan	
177test_auc: 0.8745	test_accuracy: 0.7500	test_loss: nan	
178test_auc: 0.7632	test_accuracy: 0.7600	test_loss: nan	
179test_auc: 0.7533	test_accuracy: 0.7361	test_loss: nan	
180test_auc: 0.8234	test_accuracy: 0.7606	test_loss: nan	
181test_auc: 0.8170	test_accuracy: 0.7714	test_loss: nan	
182test_auc: 0.7095	test_accuracy: 0.7429	test_loss: nan	
183test_auc: 0.7198	test_accuracy: 0.7206	test_loss: nan	
184test_auc: 0.7707	test_accuracy: 0.8358	test_loss: nan	
185test_auc: 0.7236	test_accuracy: 0.6923	test_loss: nan	
186test_auc: 0.8957	test_accuracy: 0.8095	test_loss: nan	
187test_auc: 0.8110	test_accuracy: 0.7377	test_loss: nan	
188test_auc: 0.8333	test_accuracy: 0.8361	test_loss: nan	
189test_auc: 0.8510	test_accuracy: 0.8033	test_loss: nan	
190test_auc: 0.7469	test_accuracy: 0.7627	test_loss: nan	
191test_auc: 0.7582	test_accuracy: 0.8103	test_loss: nan	
192test_auc: 0.8098	test_accuracy: 0.8621	test_loss: nan	
193test_auc: 0.9929	test_accuracy: 0.9821	test_loss: nan	
194test_auc: 0.8096	test_accuracy: 0.7818	test_loss: nan	
195test_auc: 0.7819	test_accuracy: 0.8000	test_loss: nan	
196test_auc: 0.8556	test_accuracy: 0.7547	test_loss: nan	
197test_auc: 0.9153	test_accuracy: 0.8462	test_loss: nan	
198test_auc: 0.8432	test_accuracy: 0.8627	test_loss: nan	
199Epoch 2/20, loss : 0.43123, auc : 0.82071, accuracy : 0.80064
Epoch 2/20, valid auc : 0.80754, valid accuracy : 0.79778
0.8063 to 0.8075
test_auc: 0.6889	test_accuracy: 0.6626	test_loss: 0.6054	
0test_auc: 0.6862	test_accuracy: 0.6989	test_loss: 0.5939	
1test_auc: 0.8980	test_accuracy: 0.8753	test_loss: 0.3252	
2test_auc: 0.7981	test_accuracy: 0.8008	test_loss: 0.4490	
3test_auc: 0.7887	test_accuracy: 0.8079	test_loss: 0.4386	
4test_auc: 0.8593	test_accuracy: 0.8429	test_loss: 0.3630	
5test_auc: 0.8122	test_accuracy: 0.8116	test_loss: 0.4235	
6test_auc: 0.8257	test_accuracy: 0.8182	test_loss: 0.4128	
7test_auc: 0.8401	test_accuracy: 0.8308	test_loss: 0.3820	
8test_auc: 0.8143	test_accuracy: 0.8102	test_loss: 0.4199	
9test_auc: 0.8217	test_accuracy: 0.8106	test_loss: 0.4127	
10test_auc: 0.8293	test_accuracy: 0.8211	test_loss: 0.3935	
11test_auc: 0.8137	test_accuracy: 0.8056	test_loss: 0.4216	
12test_auc: 0.8139	test_accuracy: 0.8029	test_loss: 0.4215	
13test_auc: 0.8273	test_accuracy: 0.8102	test_loss: 0.4191	
14test_auc: 0.8168	test_accuracy: 0.8074	test_loss: nan	
15test_auc: 0.8008	test_accuracy: 0.8031	test_loss: nan	
16test_auc: 0.8087	test_accuracy: 0.8012	test_loss: nan	
17test_auc: 0.8178	test_accuracy: 0.8015	test_loss: nan	
18test_auc: 0.8205	test_accuracy: 0.8092	test_loss: nan	
19test_auc: 0.8311	test_accuracy: 0.8108	test_loss: nan	
20test_auc: 0.8189	test_accuracy: 0.8009	test_loss: nan	
21test_auc: 0.8002	test_accuracy: 0.7982	test_loss: nan	
22test_auc: 0.8289	test_accuracy: 0.8091	test_loss: nan	
