Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='AKT', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.38749, auc : 0.88880, accuracy : 0.82782
Epoch 1/20, valid auc : 0.90842, valid accuracy : 0.84673
0.0000 to 0.9084
test_auc: 0.9278	test_accuracy: 0.8827	test_loss: nan	
test_auc: 0.9300	test_accuracy: 0.8792	test_loss: nan	
test_auc: 0.9227	test_accuracy: 0.8778	test_loss: nan	
test_auc: 0.9224	test_accuracy: 0.8667	test_loss: nan	
test_auc: 0.9195	test_accuracy: 0.8813	test_loss: nan	
test_auc: 0.9332	test_accuracy: 0.8924	test_loss: nan	
test_auc: 0.9235	test_accuracy: 0.8812	test_loss: nan	
test_auc: 0.9316	test_accuracy: 0.8807	test_loss: nan	
test_auc: 0.9173	test_accuracy: 0.8666	test_loss: nan	
test_auc: 0.9325	test_accuracy: 0.8818	test_loss: nan	
test_auc: 0.9296	test_accuracy: 0.8813	test_loss: nan	
test_auc: 0.9231	test_accuracy: 0.8750	test_loss: nan	
test_auc: 0.9226	test_accuracy: 0.8766	test_loss: nan	
test_auc: 0.9309	test_accuracy: 0.8819	test_loss: nan	
test_auc: 0.9296	test_accuracy: 0.8737	test_loss: nan	
test_auc: 0.9190	test_accuracy: 0.8755	test_loss: nan	
test_auc: 0.9118	test_accuracy: 0.8697	test_loss: nan	
Epoch 2/20, loss : 0.34923, auc : 0.91186, accuracy : 0.85865
Epoch 2/20, valid auc : 0.91089, valid accuracy : 0.84999
0.9084 to 0.9109
test_auc: 0.6253	test_accuracy: 0.5184	test_loss: 0.6647	
test_auc: 0.8226	test_accuracy: 0.7890	test_loss: 0.4734	
test_auc: 0.8848	test_accuracy: 0.8396	test_loss: 0.3845	
test_auc: 0.9029	test_accuracy: 0.8562	test_loss: 0.3492	
test_auc: 0.9087	test_accuracy: 0.8659	test_loss: 0.3364	
test_auc: 0.9109	test_accuracy: 0.8707	test_loss: 0.3295	
test_auc: 0.9146	test_accuracy: 0.8726	test_loss: 0.3240	
test_auc: 0.9221	test_accuracy: 0.8772	test_loss: 0.3141	
test_auc: 0.9203	test_accuracy: 0.8806	test_loss: 0.3116	
test_auc: 0.9255	test_accuracy: 0.8799	test_loss: 0.3058	
test_auc: 0.9240	test_accuracy: 0.8795	test_loss: nan	
test_auc: 0.9266	test_accuracy: 0.8810	test_loss: nan	
test_auc: 0.9261	test_accuracy: 0.8828	test_loss: nan	
test_auc: 0.9272	test_accuracy: 0.8814	test_loss: nan	
test_auc: 0.9282	test_accuracy: 0.8826	test_loss: nan	
test_auc: 0.9307	test_accuracy: 0.8849	test_loss: nan	
test_auc: 0.9278	test_accuracy: 0.8834	test_loss: nan	
test_auc: 0.9302	test_accuracy: 0.8837	test_loss: nan	
test_auc: 0.9231	test_accuracy: 0.8774	test_loss: nan	
test_auc: 0.9295	test_accuracy: 0.8830	test_loss: nan	
test_auc: 0.9292	test_accuracy: 0.8815	test_loss: nan	
test_auc: 0.9309	test_accuracy: 0.8867	test_loss: nan	
test_auc: 0.9321	test_accuracy: 0.8841	test_loss: nan	
test_auc: 0.9279	test_accuracy: 0.8862	test_loss: nan	
test_auc: 0.9374	test_accuracy: 0.8891	test_loss: nan	
test_auc: 0.9338	test_accuracy: 0.8853	test_loss: nan	
test_auc: 0.9326	test_accuracy: 0.8847	test_loss: nan	
test_auc: 0.9307	test_accuracy: 0.8823	test_loss: nan	
test_auc: 0.9302	test_accuracy: 0.8806	test_loss: nan	
test_auc: 0.9342	test_accuracy: 0.8875	test_loss: nan	
test_auc: 0.9283	test_accuracy: 0.8822	test_loss: nan	
test_auc: 0.9290	test_accuracy: 0.8852	test_loss: nan	
test_auc: 0.9288	test_accuracy: 0.8774	test_loss: nan	
test_auc: 0.9347	test_accuracy: 0.8841	test_loss: nan	
test_auc: 0.9316	test_accuracy: 0.8866	test_loss: nan	
test_auc: 0.9338	test_accuracy: 0.8808	test_loss: nan	
test_auc: 0.9314	test_accuracy: 0.8813	test_loss: nan	
test_auc: 0.9280	test_accuracy: 0.8816	test_loss: nan	
test_auc: 0.9366	test_accuracy: 0.8865	test_loss: nan	
test_auc: 0.9336	test_accuracy: 0.8845	test_loss: nan	
test_auc: 0.9338	test_accuracy: 0.8813	test_loss: nan	
test_auc: 0.9297	test_accuracy: 0.8834	test_loss: nan	
test_auc: 0.9330	test_accuracy: 0.8895	test_loss: nan	
test_auc: 0.9331	test_accuracy: 0.8903	test_loss: nan	
test_auc: 0.9317	test_accuracy: 0.8883	test_loss: nan	
test_auc: 0.9316	test_accuracy: 0.8863	test_loss: nan	
test_auc: 0.9235	test_accuracy: 0.8793	test_loss: nan	
test_auc: 0.9308	test_accuracy: 0.8857	test_loss: nan	
test_auc: 0.9265	test_accuracy: 0.8776	test_loss: nan	
test_auc: 0.9319	test_accuracy: 0.8800	test_loss: nan	
test_auc: 0.9280	test_accuracy: 0.8829	test_loss: nan	
test_auc: 0.9299	test_accuracy: 0.8846	test_loss: nan	
test_auc: 0.9256	test_accuracy: 0.8841	test_loss: nan	
test_auc: 0.9343	test_accuracy: 0.8898	test_loss: nan	
test_auc: 0.9303	test_accuracy: 0.8828	test_loss: nan	
test_auc: 0.9329	test_accuracy: 0.8806	test_loss: nan	
test_auc: 0.9261	test_accuracy: 0.8835	test_loss: nan	
test_auc: 0.9285	test_accuracy: 0.8807	test_loss: nan	
test_auc: 0.9345	test_accuracy: 0.8893	test_loss: nan	
test_auc: 0.9328	test_accuracy: 0.8846	test_loss: nan	
test_auc: 0.9235	test_accuracy: 0.8808	test_loss: nan	
test_auc: 0.9362	test_accuracy: 0.8890	test_loss: nan	
test_auc: 0.9323	test_accuracy: 0.8835	test_loss: nan	
test_auc: 0.9350	test_accuracy: 0.8853	test_loss: nan	
test_auc: 0.9389	test_accuracy: 0.8903	test_loss: nan	
test_auc: 0.9344	test_accuracy: 0.8938	test_loss: nan	
test_auc: 0.9281	test_accuracy: 0.8821	test_loss: nan	
test_auc: 0.9287	test_accuracy: 0.8817	test_loss: nan	
test_auc: 0.9372	test_accuracy: 0.8855	test_loss: nan	
test_auc: 0.9315	test_accuracy: 0.8838	test_loss: nan	
test_auc: 0.9326	test_accuracy: 0.8811	test_loss: nan	
test_auc: 0.9303	test_accuracy: 0.8816	test_loss: nan	
test_auc: 0.9264	test_accuracy: 0.8815	test_loss: nan	
test_auc: 0.9304	test_accuracy: 0.8831	test_loss: nan	
test_auc: 0.9291	test_accuracy: 0.8840	test_loss: nan	
test_auc: 0.9291	test_accuracy: 0.8801	test_loss: nan	
test_auc: 0.9367	test_accuracy: 0.8930	test_loss: nan	
test_auc: 0.9367	test_accuracy: 0.8792	test_loss: nan	
test_auc: 0.9276	test_accuracy: 0.8745	test_loss: nan	
test_auc: 0.9244	test_accuracy: 0.8754	test_loss: nan	
test_auc: 0.9337	test_accuracy: 0.8766	test_loss: nan	
test_auc: 0.9305	test_accuracy: 0.8826	test_loss: nan	
test_auc: 0.9289	test_accuracy: 0.8804	test_loss: nan	
test_auc: 0.9308	test_accuracy: 0.8836	test_loss: nan	
test_auc: 0.9327	test_accuracy: 0.8830	test_loss: nan	
test_auc: 0.9255	test_accuracy: 0.8784	test_loss: nan	
test_auc: 0.9249	test_accuracy: 0.8687	test_loss: nan	
test_auc: 0.9211	test_accuracy: 0.8790	test_loss: nan	
test_auc: 0.9352	test_accuracy: 0.8941	test_loss: nan	
test_auc: 0.9261	test_accuracy: 0.8819	test_loss: nan	
test_auc: 0.9327	test_accuracy: 0.8834	test_loss: nan	
test_auc: 0.9191	test_accuracy: 0.8687	test_loss: nan	
test_auc: 0.9346	test_accuracy: 0.8839	test_loss: nan	
test_auc: 0.9311	test_accuracy: 0.8831	test_loss: nan	
test_auc: 0.9261	test_accuracy: 0.8794	test_loss: nan	
test_auc: 0.9253	test_accuracy: 0.8809	test_loss: nan	
test_auc: 0.9340	test_accuracy: 0.8875	test_loss: nan	
test_auc: 0.9327	test_accuracy: 0.8763	test_loss: nan	
test_auc: 0.9219	test_accuracy: 0.8766	test_loss: nan	
test_auc: 0.9140	test_accuracy: 0.8716	test_loss: nan	
Epoch 3/20, loss : 0.34310, auc : 0.91508, accuracy : 0.86132
Epoch 3/20, valid auc : 0.91160, valid accuracy : 0.85055
0.9109 to 0.9116
test_auc: 0.6236	test_accuracy: 0.5299	test_loss: 0.6644	
test_auc: 0.8259	test_accuracy: 0.7915	test_loss: 0.4744	
test_auc: 0.8861	test_accuracy: 0.8419	test_loss: 0.3827	
test_auc: 0.9038	test_accuracy: 0.8594	test_loss: 0.3477	
test_auc: 0.9088	test_accuracy: 0.8676	test_loss: 0.3360	
test_auc: 0.9112	test_accuracy: 0.8709	test_loss: 0.3290	
