Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=3, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='AKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.54657, auc : 0.66221, accuracy : 0.70717
Epoch 1/20, valid auc : 0.69606, valid accuracy : 0.72775
0.0000 to 0.6961
test_auc: 0.7212	test_accuracy: 0.7469	test_loss: nan	
test_auc: 0.6840	test_accuracy: 0.7191	test_loss: nan	
test_auc: 0.7040	test_accuracy: 0.7131	test_loss: nan	
test_auc: 0.7103	test_accuracy: 0.7449	test_loss: nan	
test_auc: 0.7369	test_accuracy: 0.7443	test_loss: nan	
test_auc: 0.7143	test_accuracy: 0.7387	test_loss: nan	
test_auc: 0.7085	test_accuracy: 0.7495	test_loss: nan	
test_auc: 0.6571	test_accuracy: 0.7311	test_loss: nan	
test_auc: 0.7164	test_accuracy: 0.7394	test_loss: nan	
test_auc: 0.7048	test_accuracy: 0.7316	test_loss: nan	
test_auc: 0.7152	test_accuracy: 0.7262	test_loss: nan	
test_auc: 0.7024	test_accuracy: 0.6952	test_loss: nan	
test_auc: 0.7106	test_accuracy: 0.7257	test_loss: nan	
test_auc: 0.7083	test_accuracy: 0.7070	test_loss: nan	
test_auc: 0.6978	test_accuracy: 0.7299	test_loss: nan	
test_auc: 0.6873	test_accuracy: 0.7062	test_loss: nan	
test_auc: 0.6919	test_accuracy: 0.7009	test_loss: nan	
test_auc: 0.6717	test_accuracy: 0.7102	test_loss: nan	
test_auc: 0.7251	test_accuracy: 0.7415	test_loss: nan	
test_auc: 0.6603	test_accuracy: 0.7111	test_loss: nan	
test_auc: 0.6432	test_accuracy: 0.6776	test_loss: nan	
test_auc: 0.6835	test_accuracy: 0.7410	test_loss: nan	
test_auc: 0.6741	test_accuracy: 0.7415	test_loss: nan	
test_auc: 0.7355	test_accuracy: 0.7527	test_loss: nan	
test_auc: 0.7183	test_accuracy: 0.7222	test_loss: nan	
test_auc: 0.7254	test_accuracy: 0.7014	test_loss: nan	
test_auc: 0.6950	test_accuracy: 0.6608	test_loss: nan	
test_auc: 0.6936	test_accuracy: 0.7030	test_loss: nan	
test_auc: 0.6729	test_accuracy: 0.7053	test_loss: nan	
test_auc: 0.7030	test_accuracy: 0.7078	test_loss: nan	
test_auc: 0.7075	test_accuracy: 0.6645	test_loss: nan	
test_auc: 0.7663	test_accuracy: 0.7349	test_loss: nan	
test_auc: 0.7350	test_accuracy: 0.7855	test_loss: nan	
test_auc: 0.6398	test_accuracy: 0.6904	test_loss: nan	
test_auc: 0.7184	test_accuracy: 0.7555	test_loss: nan	
test_auc: 0.7051	test_accuracy: 0.6912	test_loss: nan	
test_auc: 0.7298	test_accuracy: 0.7425	test_loss: nan	
test_auc: 0.6853	test_accuracy: 0.6730	test_loss: nan	
test_auc: 0.7153	test_accuracy: 0.6911	test_loss: nan	
test_auc: 0.6935	test_accuracy: 0.7103	test_loss: nan	
test_auc: 0.7263	test_accuracy: 0.7126	test_loss: nan	
test_auc: 0.6966	test_accuracy: 0.7436	test_loss: nan	
test_auc: 0.7006	test_accuracy: 0.7478	test_loss: nan	
test_auc: 0.6271	test_accuracy: 0.7500	test_loss: nan	
test_auc: 0.6562	test_accuracy: 0.6909	test_loss: nan	
test_auc: 0.6820	test_accuracy: 0.6898	test_loss: nan	
test_auc: 0.7812	test_accuracy: 0.7678	test_loss: nan	
test_auc: 0.7728	test_accuracy: 0.7751	test_loss: nan	
