Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=3, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='FINER-AKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.48957, auc : 0.76520, accuracy : 0.76563
Epoch 1/20, valid auc : 0.80541, valid accuracy : 0.79498
0.0000 to 0.8054
test_auc: 0.6643	test_accuracy: 0.6574	test_loss: 0.6264	
99test_auc: 0.8125	test_accuracy: 0.7834	test_loss: nan	
100test_auc: 0.7960	test_accuracy: 0.7872	test_loss: nan	
101test_auc: 0.8074	test_accuracy: 0.8016	test_loss: nan	
102test_auc: 0.8490	test_accuracy: 0.8098	test_loss: nan	
103test_auc: 0.8475	test_accuracy: 0.7778	test_loss: nan	
104test_auc: 0.7810	test_accuracy: 0.7710	test_loss: nan	
105test_auc: 0.7864	test_accuracy: 0.7050	test_loss: nan	
106test_auc: 0.7673	test_accuracy: 0.7667	test_loss: nan	
107test_auc: 0.7927	test_accuracy: 0.7774	test_loss: nan	
108test_auc: 0.8292	test_accuracy: 0.7662	test_loss: nan	
109test_auc: 0.8106	test_accuracy: 0.7110	test_loss: nan	
110test_auc: 0.8470	test_accuracy: 0.7819	test_loss: nan	
111test_auc: 0.8037	test_accuracy: 0.8131	test_loss: nan	
112test_auc: 0.7785	test_accuracy: 0.7402	test_loss: nan	
113test_auc: 0.8130	test_accuracy: 0.7810	test_loss: nan	
114test_auc: 0.8113	test_accuracy: 0.7610	test_loss: nan	
115test_auc: 0.8101	test_accuracy: 0.7873	test_loss: nan	
116test_auc: 0.7934	test_accuracy: 0.7452	test_loss: nan	
117test_auc: 0.7693	test_accuracy: 0.7992	test_loss: nan	
118test_auc: 0.7903	test_accuracy: 0.7421	test_loss: nan	
119test_auc: 0.8484	test_accuracy: 0.7773	test_loss: nan	
120test_auc: 0.8204	test_accuracy: 0.7863	test_loss: nan	
121test_auc: 0.8323	test_accuracy: 0.7783	test_loss: nan	
122test_auc: 0.7172	test_accuracy: 0.7991	test_loss: nan	
123test_auc: 0.7389	test_accuracy: 0.7182	test_loss: nan	
124test_auc: 0.7993	test_accuracy: 0.7824	test_loss: nan	
125test_auc: 0.8350	test_accuracy: 0.7867	test_loss: nan	
126test_auc: 0.8408	test_accuracy: 0.7895	test_loss: nan	
127test_auc: 0.7941	test_accuracy: 0.8128	test_loss: nan	
128test_auc: 0.8006	test_accuracy: 0.7513	test_loss: nan	
129test_auc: 0.7578	test_accuracy: 0.7398	test_loss: nan	
130test_auc: 0.8000	test_accuracy: 0.7778	test_loss: nan	
131test_auc: 0.7991	test_accuracy: 0.7500	test_loss: nan	
132test_auc: 0.7953	test_accuracy: 0.8054	test_loss: nan	
133test_auc: 0.8072	test_accuracy: 0.7348	test_loss: nan	
134test_auc: 0.8396	test_accuracy: 0.7877	test_loss: nan	
135test_auc: 0.8140	test_accuracy: 0.7299	test_loss: nan	
136test_auc: 0.8036	test_accuracy: 0.7529	test_loss: nan	
137test_auc: 0.8327	test_accuracy: 0.7169	test_loss: nan	
138test_auc: 0.8174	test_accuracy: 0.6994	test_loss: nan	
139test_auc: 0.8041	test_accuracy: 0.7901	test_loss: nan	
140test_auc: 0.7885	test_accuracy: 0.7975	test_loss: nan	
141test_auc: 0.7592	test_accuracy: 0.7303	test_loss: nan	
142test_auc: 0.8578	test_accuracy: 0.7838	test_loss: nan	
143test_auc: 0.8448	test_accuracy: 0.8125	test_loss: nan	
144test_auc: 0.8451	test_accuracy: 0.7643	test_loss: nan	
145test_auc: 0.8563	test_accuracy: 0.8074	test_loss: nan	
146test_auc: 0.8206	test_accuracy: 0.8030	test_loss: nan	
147test_auc: 0.8750	test_accuracy: 0.7597	test_loss: nan	
148test_auc: 0.7139	test_accuracy: 0.7364	test_loss: nan	
149test_auc: 0.8488	test_accuracy: 0.7422	test_loss: nan	
150test_auc: 0.8238	test_accuracy: 0.7840	test_loss: nan	
151test_auc: 0.8115	test_accuracy: 0.8049	test_loss: nan	
152test_auc: 0.7963	test_accuracy: 0.8099	test_loss: nan	
153test_auc: 0.8069	test_accuracy: 0.7759	test_loss: nan	
154test_auc: 0.7817	test_accuracy: 0.7281	test_loss: nan	
155test_auc: 0.8331	test_accuracy: 0.7857	test_loss: nan	
156test_auc: 0.7500	test_accuracy: 0.7182	test_loss: nan	
157test_auc: 0.7983	test_accuracy: 0.7547	test_loss: nan	
158test_auc: 0.8537	test_accuracy: 0.8058	test_loss: nan	
159test_auc: 0.7451	test_accuracy: 0.8020	test_loss: nan	
160test_auc: 0.7883	test_accuracy: 0.7959	test_loss: nan	
161test_auc: 0.7647	test_accuracy: 0.7216	test_loss: nan	
162test_auc: 0.7739	test_accuracy: 0.7396	test_loss: nan	
163test_auc: 0.8055	test_accuracy: 0.7604	test_loss: nan	
164test_auc: 0.8453	test_accuracy: 0.7447	test_loss: nan	
165test_auc: 0.8659	test_accuracy: 0.8315	test_loss: nan	
166test_auc: 0.7425	test_accuracy: 0.7931	test_loss: nan	
167test_auc: 0.8447	test_accuracy: 0.8488	test_loss: nan	
168test_auc: 0.7891	test_accuracy: 0.7294	test_loss: nan	
169test_auc: 0.9355	test_accuracy: 0.8313	test_loss: nan	
170test_auc: 0.8992	test_accuracy: 0.8313	test_loss: nan	
171test_auc: 0.8135	test_accuracy: 0.7073	test_loss: nan	
172test_auc: 0.7584	test_accuracy: 0.7683	test_loss: nan	
173test_auc: 0.8486	test_accuracy: 0.8608	test_loss: nan	
174test_auc: 0.7974	test_accuracy: 0.7273	test_loss: nan	
175test_auc: 0.7357	test_accuracy: 0.7763	test_loss: nan	
176test_auc: 0.8863	test_accuracy: 0.7763	test_loss: nan	
177test_auc: 0.8778	test_accuracy: 0.7763	test_loss: nan	
178test_auc: 0.7867	test_accuracy: 0.7600	test_loss: nan	
179test_auc: 0.7409	test_accuracy: 0.7222	test_loss: nan	
180test_auc: 0.8324	test_accuracy: 0.7606	test_loss: nan	
181test_auc: 0.8050	test_accuracy: 0.8000	test_loss: nan	
182test_auc: 0.7586	test_accuracy: 0.7714	test_loss: nan	
183test_auc: 0.6889	test_accuracy: 0.7206	test_loss: nan	
184test_auc: 0.7707	test_accuracy: 0.7910	test_loss: nan	
185test_auc: 0.7551	test_accuracy: 0.6923	test_loss: nan	
186test_auc: 0.8696	test_accuracy: 0.7619	test_loss: nan	
187test_auc: 0.7902	test_accuracy: 0.7541	test_loss: nan	
188test_auc: 0.7971	test_accuracy: 0.7541	test_loss: nan	
189test_auc: 0.8654	test_accuracy: 0.8197	test_loss: nan	
190test_auc: 0.7457	test_accuracy: 0.6949	test_loss: nan	
191test_auc: 0.7137	test_accuracy: 0.8276	test_loss: nan	
192test_auc: 0.7826	test_accuracy: 0.8276	test_loss: nan	
193test_auc: 0.9787	test_accuracy: 0.9107	test_loss: nan	
194test_auc: 0.8050	test_accuracy: 0.7091	test_loss: nan	
195test_auc: 0.8431	test_accuracy: 0.8727	test_loss: nan	
196test_auc: 0.8206	test_accuracy: 0.7736	test_loss: nan	
197test_auc: 0.8937	test_accuracy: 0.8462	test_loss: nan	
198test_auc: 0.8523	test_accuracy: 0.8824	test_loss: nan	
199Epoch 2/20, loss : 0.42920, auc : 0.82093, accuracy : 0.80098
Epoch 2/20, valid auc : 0.80846, valid accuracy : 0.79767
0.8054 to 0.8085
test_auc: 0.6752	test_accuracy: 0.6640	test_loss: 0.6187	
0test_auc: 0.7030	test_accuracy: 0.7081	test_loss: 0.5722	
1test_auc: 0.8961	test_accuracy: 0.8658	test_loss: 0.3295	
2test_auc: 0.7944	test_accuracy: 0.7960	test_loss: 0.4547	
3test_auc: 0.7907	test_accuracy: 0.8009	test_loss: 0.4407	
4test_auc: 0.8551	test_accuracy: 0.8409	test_loss: 0.3699	
5test_auc: 0.8130	test_accuracy: 0.8091	test_loss: 0.4272	
6test_auc: 0.8225	test_accuracy: 0.8109	test_loss: 0.4169	
7test_auc: 0.8369	test_accuracy: 0.8312	test_loss: 0.3874	
8test_auc: 0.8174	test_accuracy: 0.8141	test_loss: 0.4176	
9test_auc: 0.8164	test_accuracy: 0.8070	test_loss: 0.4157	
10test_auc: 0.8239	test_accuracy: 0.8221	test_loss: 0.3951	
11test_auc: 0.8149	test_accuracy: 0.8067	test_loss: 0.4232	
12test_auc: 0.8071	test_accuracy: 0.8045	test_loss: 0.4262	
13test_auc: 0.8266	test_accuracy: 0.8077	test_loss: 0.4184	
14test_auc: 0.8136	test_accuracy: 0.8131	test_loss: nan	
15test_auc: 0.8046	test_accuracy: 0.8072	test_loss: nan	
16test_auc: 0.8111	test_accuracy: 0.8086	test_loss: nan	
17test_auc: 0.8177	test_accuracy: 0.8076	test_loss: nan	
18test_auc: 0.8269	test_accuracy: 0.8102	test_loss: nan	
19test_auc: 0.8310	test_accuracy: 0.8118	test_loss: nan	
20test_auc: 0.8225	test_accuracy: 0.8098	test_loss: nan	
21test_auc: 0.8014	test_accuracy: 0.8029	test_loss: nan	
22test_auc: 0.8318	test_accuracy: 0.8133	test_loss: nan	
23test_auc: 0.8147	test_accuracy: 0.8055	test_loss: nan	
24test_auc: 0.8238	test_accuracy: 0.8017	test_loss: nan	
25test_auc: 0.8085	test_accuracy: 0.7959	test_loss: nan	
26test_auc: 0.8215	test_accuracy: 0.8060	test_loss: nan	
27test_auc: 0.8215	test_accuracy: 0.8002	test_loss: nan	
28test_auc: 0.8061	test_accuracy: 0.7995	test_loss: nan	
29test_auc: 0.8134	test_accuracy: 0.8000	test_loss: nan	
30test_auc: 0.8329	test_accuracy: 0.7985	test_loss: nan	
31test_auc: 0.8229	test_accuracy: 0.7961	test_loss: nan	
32test_auc: 0.8252	test_accuracy: 0.7937	test_loss: nan	
33test_auc: 0.8136	test_accuracy: 0.7895	test_loss: nan	
34test_auc: 0.8295	test_accuracy: 0.8019	test_loss: nan	
35test_auc: 0.8155	test_accuracy: 0.8012	test_loss: nan	
36test_auc: 0.8050	test_accuracy: 0.7903	test_loss: nan	
37test_auc: 0.8266	test_accuracy: 0.7992	test_loss: nan	
38test_auc: 0.8140	test_accuracy: 0.8011	test_loss: nan	
39test_auc: 0.8174	test_accuracy: 0.7965	test_loss: nan	
40test_auc: 0.7978	test_accuracy: 0.7969	test_loss: nan	
41test_auc: 0.7976	test_accuracy: 0.7761	test_loss: nan	
42test_auc: 0.8154	test_accuracy: 0.8000	test_loss: nan	
43test_auc: 0.8185	test_accuracy: 0.7996	test_loss: nan	
44test_auc: 0.8202	test_accuracy: 0.7911	test_loss: nan	
45test_auc: 0.8127	test_accuracy: 0.7780	test_loss: nan	
46test_auc: 0.8118	test_accuracy: 0.7884	test_loss: nan	
47test_auc: 0.8035	test_accuracy: 0.7973	test_loss: nan	
48test_auc: 0.8185	test_accuracy: 0.7974	test_loss: nan	
49test_auc: 0.7981	test_accuracy: 0.7915	test_loss: nan	
50test_auc: 0.8007	test_accuracy: 0.7846	test_loss: nan	
51test_auc: 0.8139	test_accuracy: 0.7872	test_loss: nan	
52test_auc: 0.8140	test_accuracy: 0.7805	test_loss: nan	
53test_auc: 0.8002	test_accuracy: 0.7879	test_loss: nan	
54test_auc: 0.8060	test_accuracy: 0.8188	test_loss: nan	
55test_auc: 0.8172	test_accuracy: 0.8065	test_loss: nan	
56test_auc: 0.8030	test_accuracy: 0.7836	test_loss: nan	
57test_auc: 0.7977	test_accuracy: 0.7776	test_loss: nan	
58test_auc: 0.8003	test_accuracy: 0.7855	test_loss: nan	
59test_auc: 0.8212	test_accuracy: 0.7906	test_loss: nan	
60test_auc: 0.8198	test_accuracy: 0.8082	test_loss: nan	
61test_auc: 0.7892	test_accuracy: 0.7845	test_loss: nan	
62test_auc: 0.8108	test_accuracy: 0.7987	test_loss: nan	
63test_auc: 0.8051	test_accuracy: 0.7871	test_loss: nan	
64test_auc: 0.8272	test_accuracy: 0.8116	test_loss: nan	
65test_auc: 0.7800	test_accuracy: 0.7701	test_loss: nan	
66test_auc: 0.7814	test_accuracy: 0.7712	test_loss: nan	
67test_auc: 0.7876	test_accuracy: 0.7887	test_loss: nan	
68test_auc: 0.8027	test_accuracy: 0.7690	test_loss: nan	
69test_auc: 0.7951	test_accuracy: 0.7854	test_loss: nan	
70test_auc: 0.7842	test_accuracy: 0.7949	test_loss: nan	
71test_auc: 0.8205	test_accuracy: 0.7723	test_loss: nan	
72test_auc: 0.7699	test_accuracy: 0.7974	test_loss: nan	
73test_auc: 0.7963	test_accuracy: 0.7965	test_loss: nan	
74test_auc: 0.7979	test_accuracy: 0.8041	test_loss: nan	
75test_auc: 0.8025	test_accuracy: 0.7776	test_loss: nan	
76test_auc: 0.8095	test_accuracy: 0.8014	test_loss: nan	
77test_auc: 0.7671	test_accuracy: 0.7763	test_loss: nan	
78test_auc: 0.8094	test_accuracy: 0.7781	test_loss: nan	
79test_auc: 0.8364	test_accuracy: 0.8000	test_loss: nan	
80test_auc: 0.8236	test_accuracy: 0.8058	test_loss: nan	
81test_auc: 0.8332	test_accuracy: 0.7910	test_loss: nan	
82test_auc: 0.7878	test_accuracy: 0.7840	test_loss: nan	
83test_auc: 0.8340	test_accuracy: 0.7843	test_loss: nan	
84test_auc: 0.8495	test_accuracy: 0.8108	test_loss: nan	
85test_auc: 0.7916	test_accuracy: 0.8108	test_loss: nan	
86test_auc: 0.8103	test_accuracy: 0.8277	test_loss: nan	
87test_auc: 0.7951	test_accuracy: 0.7703	test_loss: nan	
88test_auc: 0.7849	test_accuracy: 0.7833	test_loss: nan	
89test_auc: 0.7946	test_accuracy: 0.7728	test_loss: nan	
90test_auc: 0.8168	test_accuracy: 0.7787	test_loss: nan	
91test_auc: 0.7578	test_accuracy: 0.7667	test_loss: nan	
92test_auc: 0.7778	test_accuracy: 0.7731	test_loss: nan	
93test_auc: 0.7999	test_accuracy: 0.7991	test_loss: nan	
94test_auc: 0.7625	test_accuracy: 0.7585	test_loss: nan	
95test_auc: 0.7457	test_accuracy: 0.7383	test_loss: nan	
96test_auc: 0.7892	test_accuracy: 0.7672	test_loss: nan	
97test_auc: 0.8216	test_accuracy: 0.7947	test_loss: nan	
98test_auc: 0.8309	test_accuracy: 0.7951	test_loss: nan	
99test_auc: 0.8132	test_accuracy: 0.7683	test_loss: nan	
100test_auc: 0.7935	test_accuracy: 0.7821	test_loss: nan	
101test_auc: 0.8124	test_accuracy: 0.8198	test_loss: nan	
102test_auc: 0.8474	test_accuracy: 0.7962	test_loss: nan	
103test_auc: 0.8395	test_accuracy: 0.7806	test_loss: nan	
104test_auc: 0.7803	test_accuracy: 0.7652	test_loss: nan	
105test_auc: 0.7967	test_accuracy: 0.7168	test_loss: nan	
106test_auc: 0.7719	test_accuracy: 0.7606	test_loss: nan	
107test_auc: 0.8018	test_accuracy: 0.7743	test_loss: nan	
108test_auc: 0.8222	test_accuracy: 0.7597	test_loss: nan	
109test_auc: 0.8087	test_accuracy: 0.7276	test_loss: nan	
110test_auc: 0.8509	test_accuracy: 0.7785	test_loss: nan	
111test_auc: 0.8124	test_accuracy: 0.8131	test_loss: nan	
112test_auc: 0.7830	test_accuracy: 0.7687	test_loss: nan	
113test_auc: 0.8347	test_accuracy: 0.8029	test_loss: nan	
114test_auc: 0.7969	test_accuracy: 0.7721	test_loss: nan	
115test_auc: 0.8204	test_accuracy: 0.8134	test_loss: nan	
116test_auc: 0.7936	test_accuracy: 0.7262	test_loss: nan	
117test_auc: 0.7745	test_accuracy: 0.7915	test_loss: nan	
118test_auc: 0.7959	test_accuracy: 0.7540	test_loss: nan	
119test_auc: 0.8618	test_accuracy: 0.8097	test_loss: nan	
120test_auc: 0.8135	test_accuracy: 0.7906	test_loss: nan	
121test_auc: 0.8387	test_accuracy: 0.7826	test_loss: nan	
122test_auc: 0.6826	test_accuracy: 0.7902	test_loss: nan	
123test_auc: 0.7510	test_accuracy: 0.7409	test_loss: nan	
124test_auc: 0.7993	test_accuracy: 0.7685	test_loss: nan	
125test_auc: 0.8411	test_accuracy: 0.7915	test_loss: nan	
126test_auc: 0.8430	test_accuracy: 0.7943	test_loss: nan	
127test_auc: 0.7930	test_accuracy: 0.8227	test_loss: nan	
128test_auc: 0.7990	test_accuracy: 0.7716	test_loss: nan	
129test_auc: 0.7659	test_accuracy: 0.7500	test_loss: nan	
130test_auc: 0.7989	test_accuracy: 0.7619	test_loss: nan	
131test_auc: 0.8019	test_accuracy: 0.7500	test_loss: nan	
132test_auc: 0.7999	test_accuracy: 0.8108	test_loss: nan	
133test_auc: 0.8180	test_accuracy: 0.7624	test_loss: nan	
134test_auc: 0.8496	test_accuracy: 0.8045	test_loss: nan	
135test_auc: 0.8358	test_accuracy: 0.7356	test_loss: nan	
136test_auc: 0.8028	test_accuracy: 0.7588	test_loss: nan	
137test_auc: 0.8242	test_accuracy: 0.7108	test_loss: nan	
138test_auc: 0.8052	test_accuracy: 0.7239	test_loss: nan	
139test_auc: 0.7947	test_accuracy: 0.7963	test_loss: nan	
140test_auc: 0.7961	test_accuracy: 0.7911	test_loss: nan	
141test_auc: 0.7825	test_accuracy: 0.7368	test_loss: nan	
142test_auc: 0.8600	test_accuracy: 0.7905	test_loss: nan	
143test_auc: 0.8587	test_accuracy: 0.8056	test_loss: nan	
144test_auc: 0.8396	test_accuracy: 0.7357	test_loss: nan	
145test_auc: 0.8411	test_accuracy: 0.8148	test_loss: nan	
146test_auc: 0.8209	test_accuracy: 0.8106	test_loss: nan	
147test_auc: 0.8855	test_accuracy: 0.7907	test_loss: nan	
148test_auc: 0.7372	test_accuracy: 0.7519	test_loss: nan	
149test_auc: 0.8494	test_accuracy: 0.7500	test_loss: nan	
150test_auc: 0.8101	test_accuracy: 0.7760	test_loss: nan	
151test_auc: 0.8015	test_accuracy: 0.8049	test_loss: nan	
152test_auc: 0.7930	test_accuracy: 0.7851	test_loss: nan	
153test_auc: 0.7671	test_accuracy: 0.7672	test_loss: nan	
154test_auc: 0.7831	test_accuracy: 0.7368	test_loss: nan	
155test_auc: 0.8351	test_accuracy: 0.7857	test_loss: nan	
156test_auc: 0.7558	test_accuracy: 0.7364	test_loss: nan	
157test_auc: 0.7703	test_accuracy: 0.7358	test_loss: nan	
158test_auc: 0.8607	test_accuracy: 0.7864	test_loss: nan	
159test_auc: 0.7325	test_accuracy: 0.7921	test_loss: nan	
160test_auc: 0.7908	test_accuracy: 0.7959	test_loss: nan	
161test_auc: 0.7642	test_accuracy: 0.7423	test_loss: nan	
162test_auc: 0.7920	test_accuracy: 0.7292	test_loss: nan	
163test_auc: 0.8275	test_accuracy: 0.8021	test_loss: nan	
164test_auc: 0.8411	test_accuracy: 0.7660	test_loss: nan	
165test_auc: 0.8645	test_accuracy: 0.8315	test_loss: nan	
166test_auc: 0.7657	test_accuracy: 0.8276	test_loss: nan	
167test_auc: 0.8462	test_accuracy: 0.8372	test_loss: nan	
168test_auc: 0.7873	test_accuracy: 0.7529	test_loss: nan	
169test_auc: 0.9370	test_accuracy: 0.8434	test_loss: nan	
170test_auc: 0.8794	test_accuracy: 0.8072	test_loss: nan	
171test_auc: 0.8373	test_accuracy: 0.7073	test_loss: nan	
172test_auc: 0.7566	test_accuracy: 0.7683	test_loss: nan	
173test_auc: 0.8269	test_accuracy: 0.8481	test_loss: nan	
174test_auc: 0.7773	test_accuracy: 0.7532	test_loss: nan	
175test_auc: 0.7601	test_accuracy: 0.8158	test_loss: nan	
176test_auc: 0.8729	test_accuracy: 0.8158	test_loss: nan	
177test_auc: 0.8737	test_accuracy: 0.7895	test_loss: nan	
178test_auc: 0.7876	test_accuracy: 0.8267	test_loss: nan	
179test_auc: 0.7409	test_accuracy: 0.7361	test_loss: nan	
