Namespace(batch_size=32, data_dir='./data/assist2009', data_name='assist2009', dataset_type='assist2009', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2009', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='FINER-LSTMA', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2009', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.51439, auc : 0.79334, accuracy : 0.74800
Epoch 1/20, valid auc : 0.84516, valid accuracy : 0.78151
0.0000 to 0.8452
test_auc: 0.5998	test_accuracy: 0.5686	test_loss: 0.6827	
23test_auc: 0.8600	test_accuracy: 0.7973	test_loss: nan	
24test_auc: 0.8789	test_accuracy: 0.8079	test_loss: nan	
25test_auc: 0.8377	test_accuracy: 0.7761	test_loss: nan	
26test_auc: 0.8632	test_accuracy: 0.7995	test_loss: nan	
27test_auc: 0.8602	test_accuracy: 0.8175	test_loss: nan	
28test_auc: 0.8518	test_accuracy: 0.7836	test_loss: nan	
29test_auc: 0.8653	test_accuracy: 0.7970	test_loss: nan	
30test_auc: 0.8463	test_accuracy: 0.7834	test_loss: nan	
31test_auc: 0.8524	test_accuracy: 0.7707	test_loss: nan	
32test_auc: 0.8449	test_accuracy: 0.7851	test_loss: nan	
33test_auc: 0.8603	test_accuracy: 0.7791	test_loss: nan	
34test_auc: 0.8411	test_accuracy: 0.7695	test_loss: nan	
35test_auc: 0.8474	test_accuracy: 0.7860	test_loss: nan	
36test_auc: 0.8497	test_accuracy: 0.7728	test_loss: nan	
37test_auc: 0.8280	test_accuracy: 0.7689	test_loss: nan	
38test_auc: 0.8529	test_accuracy: 0.7752	test_loss: nan	
39test_auc: 0.8445	test_accuracy: 0.7729	test_loss: nan	
40test_auc: 0.8456	test_accuracy: 0.7868	test_loss: nan	
41test_auc: 0.8342	test_accuracy: 0.7727	test_loss: nan	
42test_auc: 0.8389	test_accuracy: 0.7697	test_loss: nan	
43test_auc: 0.8491	test_accuracy: 0.7796	test_loss: nan	
44test_auc: 0.8309	test_accuracy: 0.7625	test_loss: nan	
45test_auc: 0.8489	test_accuracy: 0.7665	test_loss: nan	
46test_auc: 0.8565	test_accuracy: 0.7835	test_loss: nan	
47test_auc: 0.8562	test_accuracy: 0.7979	test_loss: nan	
48test_auc: 0.8414	test_accuracy: 0.7640	test_loss: nan	
49test_auc: 0.8413	test_accuracy: 0.7801	test_loss: nan	
50test_auc: 0.8380	test_accuracy: 0.7580	test_loss: nan	
51test_auc: 0.8210	test_accuracy: 0.7690	test_loss: nan	
52test_auc: 0.8359	test_accuracy: 0.8091	test_loss: nan	
53test_auc: 0.8229	test_accuracy: 0.7629	test_loss: nan	
54test_auc: 0.8576	test_accuracy: 0.7926	test_loss: nan	
55test_auc: 0.8185	test_accuracy: 0.7589	test_loss: nan	
56test_auc: 0.8514	test_accuracy: 0.7917	test_loss: nan	
57test_auc: 0.8364	test_accuracy: 0.7875	test_loss: nan	
58test_auc: 0.8585	test_accuracy: 0.8057	test_loss: nan	
59test_auc: 0.8407	test_accuracy: 0.7861	test_loss: nan	
60test_auc: 0.8393	test_accuracy: 0.7689	test_loss: nan	
61test_auc: 0.8206	test_accuracy: 0.7539	test_loss: nan	
62test_auc: 0.8275	test_accuracy: 0.7671	test_loss: nan	
63test_auc: 0.8609	test_accuracy: 0.8075	test_loss: nan	
64test_auc: 0.8491	test_accuracy: 0.7663	test_loss: nan	
65test_auc: 0.8115	test_accuracy: 0.7325	test_loss: nan	
66test_auc: 0.8492	test_accuracy: 0.7823	test_loss: nan	
67test_auc: 0.8100	test_accuracy: 0.7500	test_loss: nan	
68test_auc: 0.8255	test_accuracy: 0.7490	test_loss: nan	
69test_auc: 0.8528	test_accuracy: 0.8082	test_loss: nan	
70test_auc: 0.8399	test_accuracy: 0.7669	test_loss: nan	
71test_auc: 0.8336	test_accuracy: 0.7695	test_loss: nan	
72test_auc: 0.8537	test_accuracy: 0.7764	test_loss: nan	
73test_auc: 0.8465	test_accuracy: 0.7954	test_loss: nan	
74test_auc: 0.8565	test_accuracy: 0.7778	test_loss: nan	
75test_auc: 0.8156	test_accuracy: 0.7442	test_loss: nan	
76test_auc: 0.8578	test_accuracy: 0.7853	test_loss: nan	
77test_auc: 0.8588	test_accuracy: 0.7848	test_loss: nan	
78test_auc: 0.8192	test_accuracy: 0.7570	test_loss: nan	
79test_auc: 0.8254	test_accuracy: 0.7814	test_loss: nan	
80test_auc: 0.8229	test_accuracy: 0.7592	test_loss: nan	
81test_auc: 0.8241	test_accuracy: 0.7604	test_loss: nan	
82test_auc: 0.8134	test_accuracy: 0.7305	test_loss: nan	
83test_auc: 0.8343	test_accuracy: 0.7810	test_loss: nan	
84test_auc: 0.8155	test_accuracy: 0.7647	test_loss: nan	
85test_auc: 0.8565	test_accuracy: 0.7780	test_loss: nan	
86test_auc: 0.7928	test_accuracy: 0.7350	test_loss: nan	
87test_auc: 0.8697	test_accuracy: 0.7991	test_loss: nan	
88test_auc: 0.8111	test_accuracy: 0.7477	test_loss: nan	
89test_auc: 0.8502	test_accuracy: 0.7892	test_loss: nan	
90test_auc: 0.8300	test_accuracy: 0.7476	test_loss: nan	
91test_auc: 0.8376	test_accuracy: 0.7625	test_loss: nan	
92test_auc: 0.8210	test_accuracy: 0.7530	test_loss: nan	
93test_auc: 0.8485	test_accuracy: 0.7826	test_loss: nan	
94test_auc: 0.8328	test_accuracy: 0.7664	test_loss: nan	
95test_auc: 0.8604	test_accuracy: 0.7902	test_loss: nan	
96test_auc: 0.8604	test_accuracy: 0.7728	test_loss: nan	
97test_auc: 0.8341	test_accuracy: 0.7742	test_loss: nan	
98test_auc: 0.8459	test_accuracy: 0.7950	test_loss: nan	
99test_auc: 0.8334	test_accuracy: 0.7513	test_loss: nan	
100test_auc: 0.8283	test_accuracy: 0.7714	test_loss: nan	
101test_auc: 0.8341	test_accuracy: 0.7626	test_loss: nan	
102test_auc: 0.8066	test_accuracy: 0.7544	test_loss: nan	
103test_auc: 0.8382	test_accuracy: 0.7673	test_loss: nan	
104test_auc: 0.8344	test_accuracy: 0.7603	test_loss: nan	
105test_auc: 0.8530	test_accuracy: 0.7818	test_loss: nan	
106test_auc: 0.8447	test_accuracy: 0.7865	test_loss: nan	
107test_auc: 0.8299	test_accuracy: 0.7513	test_loss: nan	
108test_auc: 0.8124	test_accuracy: 0.7664	test_loss: nan	
109test_auc: 0.8832	test_accuracy: 0.8100	test_loss: nan	
110test_auc: 0.8048	test_accuracy: 0.7533	test_loss: nan	
111test_auc: 0.8438	test_accuracy: 0.7867	test_loss: nan	
112test_auc: 0.8397	test_accuracy: 0.7834	test_loss: nan	
113test_auc: 0.8693	test_accuracy: 0.8011	test_loss: nan	
114test_auc: 0.8242	test_accuracy: 0.7446	test_loss: nan	
115test_auc: 0.8452	test_accuracy: 0.7984	test_loss: nan	
116test_auc: 0.8413	test_accuracy: 0.7705	test_loss: nan	
117test_auc: 0.8458	test_accuracy: 0.7720	test_loss: nan	
118test_auc: 0.8458	test_accuracy: 0.7983	test_loss: nan	
119test_auc: 0.8744	test_accuracy: 0.8033	test_loss: nan	
120test_auc: 0.8200	test_accuracy: 0.7833	test_loss: nan	
121test_auc: 0.8378	test_accuracy: 0.7972	test_loss: nan	
122test_auc: 0.8815	test_accuracy: 0.8263	test_loss: nan	
123test_auc: 0.8768	test_accuracy: 0.8202	test_loss: nan	
124test_auc: 0.8325	test_accuracy: 0.7669	test_loss: nan	
125test_auc: 0.8203	test_accuracy: 0.7642	test_loss: nan	
126test_auc: 0.8244	test_accuracy: 0.7528	test_loss: nan	
127test_auc: 0.8641	test_accuracy: 0.8034	test_loss: nan	
128test_auc: 0.8201	test_accuracy: 0.7629	test_loss: nan	
129test_auc: 0.8724	test_accuracy: 0.8200	test_loss: nan	
130test_auc: 0.8408	test_accuracy: 0.7931	test_loss: nan	
131test_auc: 0.8262	test_accuracy: 0.7701	test_loss: nan	
132test_auc: 0.8296	test_accuracy: 0.7803	test_loss: nan	
133test_auc: 0.8636	test_accuracy: 0.8023	test_loss: nan	
134test_auc: 0.8589	test_accuracy: 0.7982	test_loss: nan	
135test_auc: 0.8648	test_accuracy: 0.8206	test_loss: nan	
136test_auc: 0.8400	test_accuracy: 0.7988	test_loss: nan	
137test_auc: 0.8810	test_accuracy: 0.8244	test_loss: nan	
138test_auc: 0.8855	test_accuracy: 0.8299	test_loss: nan	
139test_auc: 0.8407	test_accuracy: 0.7620	test_loss: nan	
140test_auc: 0.8421	test_accuracy: 0.7788	test_loss: nan	
141test_auc: 0.8657	test_accuracy: 0.7964	test_loss: nan	
142test_auc: 0.8451	test_accuracy: 0.7945	test_loss: nan	
143test_auc: 0.8699	test_accuracy: 0.7914	test_loss: nan	
144test_auc: 0.8477	test_accuracy: 0.8092	test_loss: nan	
145test_auc: 0.8594	test_accuracy: 0.8075	test_loss: nan	
146test_auc: 0.8403	test_accuracy: 0.7937	test_loss: nan	
147test_auc: 0.8930	test_accuracy: 0.8339	test_loss: nan	
148test_auc: 0.8692	test_accuracy: 0.8133	test_loss: nan	
149test_auc: 0.8591	test_accuracy: 0.7692	test_loss: nan	
150test_auc: 0.8515	test_accuracy: 0.7935	test_loss: nan	
151test_auc: 0.8740	test_accuracy: 0.8194	test_loss: nan	
152test_auc: 0.8387	test_accuracy: 0.7929	test_loss: nan	
153test_auc: 0.8515	test_accuracy: 0.8078	test_loss: nan	
154test_auc: 0.8627	test_accuracy: 0.7836	test_loss: nan	
155test_auc: 0.8539	test_accuracy: 0.7895	test_loss: nan	
156test_auc: 0.8661	test_accuracy: 0.8200	test_loss: nan	
157test_auc: 0.8807	test_accuracy: 0.8261	test_loss: nan	
158test_auc: 0.8543	test_accuracy: 0.7879	test_loss: nan	
159test_auc: 0.8732	test_accuracy: 0.8169	test_loss: nan	
160test_auc: 0.8506	test_accuracy: 0.8102	test_loss: nan	
161test_auc: 0.8465	test_accuracy: 0.7763	test_loss: nan	
162test_auc: 0.8535	test_accuracy: 0.8027	test_loss: nan	
163test_auc: 0.8362	test_accuracy: 0.7687	test_loss: nan	
164test_auc: 0.8633	test_accuracy: 0.8401	test_loss: nan	
165test_auc: 0.8591	test_accuracy: 0.7931	test_loss: nan	
166test_auc: 0.8506	test_accuracy: 0.7966	test_loss: nan	
167test_auc: 0.8774	test_accuracy: 0.8201	test_loss: nan	
168test_auc: 0.8946	test_accuracy: 0.8374	test_loss: nan	
169test_auc: 0.8513	test_accuracy: 0.8021	test_loss: nan	
170test_auc: 0.8267	test_accuracy: 0.7762	test_loss: nan	
171test_auc: 0.8728	test_accuracy: 0.8351	test_loss: nan	
172test_auc: 0.8311	test_accuracy: 0.7660	test_loss: nan	
173test_auc: 0.8977	test_accuracy: 0.8185	test_loss: nan	
174test_auc: 0.8818	test_accuracy: 0.8107	test_loss: nan	
175test_auc: 0.8365	test_accuracy: 0.7978	test_loss: nan	
176test_auc: 0.8014	test_accuracy: 0.7617	test_loss: nan	
177test_auc: 0.8519	test_accuracy: 0.7754	test_loss: nan	
178test_auc: 0.8723	test_accuracy: 0.8102	test_loss: nan	
179test_auc: 0.8580	test_accuracy: 0.8205	test_loss: nan	
180test_auc: 0.8870	test_accuracy: 0.8382	test_loss: nan	
181test_auc: 0.8517	test_accuracy: 0.7926	test_loss: nan	
182test_auc: 0.8062	test_accuracy: 0.7687	test_loss: nan	
183test_auc: 0.8375	test_accuracy: 0.8209	test_loss: nan	
184test_auc: 0.8788	test_accuracy: 0.8151	test_loss: nan	
185test_auc: 0.8343	test_accuracy: 0.7925	test_loss: nan	
186test_auc: 0.8634	test_accuracy: 0.8030	test_loss: nan	
187test_auc: 0.8163	test_accuracy: 0.7625	test_loss: nan	
188test_auc: 0.8001	test_accuracy: 0.7500	test_loss: nan	
189test_auc: 0.8511	test_accuracy: 0.8078	test_loss: nan	
190test_auc: 0.8461	test_accuracy: 0.7668	test_loss: nan	
191test_auc: 0.8196	test_accuracy: 0.7600	test_loss: nan	
192test_auc: 0.8166	test_accuracy: 0.7200	test_loss: nan	
193test_auc: 0.8575	test_accuracy: 0.8065	test_loss: nan	
194test_auc: 0.8771	test_accuracy: 0.8381	test_loss: nan	
195test_auc: 0.8266	test_accuracy: 0.7733	test_loss: nan	
196test_auc: 0.8650	test_accuracy: 0.8008	test_loss: nan	
197test_auc: 0.8088	test_accuracy: 0.7561	test_loss: nan	
198test_auc: 0.8120	test_accuracy: 0.7592	test_loss: nan	
199Epoch 2/20, loss : 0.44757, auc : 0.84934, accuracy : 0.78930
Epoch 2/20, valid auc : 0.85858, valid accuracy : 0.79408
0.8452 to 0.8586
test_auc: 0.6151	test_accuracy: 0.5958	test_loss: 0.6708	
0test_auc: 0.8143	test_accuracy: 0.7451	test_loss: 0.5142	
1test_auc: 0.8011	test_accuracy: 0.7743	test_loss: 0.4950	
2test_auc: 0.8699	test_accuracy: 0.8290	test_loss: 0.4013	
3test_auc: 0.8526	test_accuracy: 0.8226	test_loss: 0.4282	
4test_auc: 0.8627	test_accuracy: 0.8090	test_loss: 0.4156	
5test_auc: 0.8479	test_accuracy: 0.7950	test_loss: 0.4452	
6test_auc: 0.8788	test_accuracy: 0.8188	test_loss: 0.3937	
7test_auc: 0.8420	test_accuracy: 0.7834	test_loss: 0.4554	
8test_auc: 0.9062	test_accuracy: 0.8365	test_loss: 0.3687	
9test_auc: 0.8515	test_accuracy: 0.7980	test_loss: 0.4391	
10test_auc: 0.8412	test_accuracy: 0.7856	test_loss: 0.4509	
11test_auc: 0.8496	test_accuracy: 0.8053	test_loss: 0.4368	
12test_auc: 0.8733	test_accuracy: 0.8142	test_loss: 0.4048	
13test_auc: 0.8613	test_accuracy: 0.7957	test_loss: 0.4556	
14test_auc: 0.8640	test_accuracy: 0.8014	test_loss: 0.4433	
15test_auc: 0.8573	test_accuracy: 0.7807	test_loss: 0.4660	
16test_auc: 0.8780	test_accuracy: 0.8113	test_loss: 0.4065	
17test_auc: 0.8672	test_accuracy: 0.8015	test_loss: 0.4380	
18test_auc: 0.8661	test_accuracy: 0.7876	test_loss: 0.4812	
19test_auc: 0.8574	test_accuracy: 0.7888	test_loss: nan	
20test_auc: 0.8631	test_accuracy: 0.8034	test_loss: nan	
21test_auc: 0.8397	test_accuracy: 0.7932	test_loss: nan	
22test_auc: 0.8697	test_accuracy: 0.7933	test_loss: nan	
23test_auc: 0.8724	test_accuracy: 0.7998	test_loss: nan	
24test_auc: 0.8934	test_accuracy: 0.8216	test_loss: nan	
25test_auc: 0.8526	test_accuracy: 0.7774	test_loss: nan	
26test_auc: 0.8777	test_accuracy: 0.8058	test_loss: nan	
27test_auc: 0.8705	test_accuracy: 0.8279	test_loss: nan	
28test_auc: 0.8623	test_accuracy: 0.7929	test_loss: nan	
29test_auc: 0.8722	test_accuracy: 0.8092	test_loss: nan	
30test_auc: 0.8568	test_accuracy: 0.7986	test_loss: nan	
31test_auc: 0.8681	test_accuracy: 0.7918	test_loss: nan	
32test_auc: 0.8567	test_accuracy: 0.7880	test_loss: nan	
33test_auc: 0.8786	test_accuracy: 0.8125	test_loss: nan	
34test_auc: 0.8525	test_accuracy: 0.7783	test_loss: nan	
35test_auc: 0.8673	test_accuracy: 0.7920	test_loss: nan	
36test_auc: 0.8600	test_accuracy: 0.7952	test_loss: nan	
37test_auc: 0.8387	test_accuracy: 0.7795	test_loss: nan	
38test_auc: 0.8615	test_accuracy: 0.7905	test_loss: nan	
39test_auc: 0.8601	test_accuracy: 0.7994	test_loss: nan	
40test_auc: 0.8571	test_accuracy: 0.7884	test_loss: nan	
41test_auc: 0.8413	test_accuracy: 0.7870	test_loss: nan	
42test_auc: 0.8557	test_accuracy: 0.7762	test_loss: nan	
43test_auc: 0.8637	test_accuracy: 0.7993	test_loss: nan	
44test_auc: 0.8428	test_accuracy: 0.7724	test_loss: nan	
45test_auc: 0.8574	test_accuracy: 0.7699	test_loss: nan	
46test_auc: 0.8701	test_accuracy: 0.8007	test_loss: nan	
47test_auc: 0.8606	test_accuracy: 0.8048	test_loss: nan	
48test_auc: 0.8575	test_accuracy: 0.7780	test_loss: nan	
49test_auc: 0.8551	test_accuracy: 0.7872	test_loss: nan	
50test_auc: 0.8544	test_accuracy: 0.7918	test_loss: nan	
51test_auc: 0.8378	test_accuracy: 0.7942	test_loss: nan	
52test_auc: 0.8482	test_accuracy: 0.8182	test_loss: nan	
53test_auc: 0.8504	test_accuracy: 0.7923	test_loss: nan	
54test_auc: 0.8710	test_accuracy: 0.8148	test_loss: nan	
55test_auc: 0.8453	test_accuracy: 0.7832	test_loss: nan	
56test_auc: 0.8669	test_accuracy: 0.8218	test_loss: nan	
57test_auc: 0.8497	test_accuracy: 0.8027	test_loss: nan	
58test_auc: 0.8646	test_accuracy: 0.8114	test_loss: nan	
59test_auc: 0.8557	test_accuracy: 0.7919	test_loss: nan	
60test_auc: 0.8563	test_accuracy: 0.7981	test_loss: nan	
61test_auc: 0.8411	test_accuracy: 0.7754	test_loss: nan	
62test_auc: 0.8427	test_accuracy: 0.7906	test_loss: nan	
63test_auc: 0.8765	test_accuracy: 0.8134	test_loss: nan	
64test_auc: 0.8672	test_accuracy: 0.7861	test_loss: nan	
65test_auc: 0.8217	test_accuracy: 0.7525	test_loss: nan	
66test_auc: 0.8541	test_accuracy: 0.8024	test_loss: nan	
67test_auc: 0.8250	test_accuracy: 0.7601	test_loss: nan	
68test_auc: 0.8428	test_accuracy: 0.7652	test_loss: nan	
69test_auc: 0.8681	test_accuracy: 0.8245	test_loss: nan	
70test_auc: 0.8520	test_accuracy: 0.7832	test_loss: nan	
71test_auc: 0.8403	test_accuracy: 0.7757	test_loss: nan	
72test_auc: 0.8665	test_accuracy: 0.8095	test_loss: nan	
73test_auc: 0.8632	test_accuracy: 0.8079	test_loss: nan	
74test_auc: 0.8698	test_accuracy: 0.7820	test_loss: nan	
75test_auc: 0.8375	test_accuracy: 0.7904	test_loss: nan	
76test_auc: 0.8738	test_accuracy: 0.8168	test_loss: nan	
77test_auc: 0.8730	test_accuracy: 0.8080	test_loss: nan	
78test_auc: 0.8343	test_accuracy: 0.7785	test_loss: nan	
79test_auc: 0.8392	test_accuracy: 0.7987	test_loss: nan	
80test_auc: 0.8337	test_accuracy: 0.7679	test_loss: nan	
81test_auc: 0.8491	test_accuracy: 0.7736	test_loss: nan	
82test_auc: 0.8259	test_accuracy: 0.7506	test_loss: nan	
83test_auc: 0.8518	test_accuracy: 0.8059	test_loss: nan	
84test_auc: 0.8229	test_accuracy: 0.7738	test_loss: nan	
85test_auc: 0.8693	test_accuracy: 0.7918	test_loss: nan	
86test_auc: 0.8118	test_accuracy: 0.7512	test_loss: nan	
87test_auc: 0.8880	test_accuracy: 0.8245	test_loss: nan	
88test_auc: 0.8167	test_accuracy: 0.7523	test_loss: nan	
89test_auc: 0.8680	test_accuracy: 0.8033	test_loss: nan	
90test_auc: 0.8367	test_accuracy: 0.7594	test_loss: nan	
91test_auc: 0.8513	test_accuracy: 0.7672	test_loss: nan	
92test_auc: 0.8365	test_accuracy: 0.7650	test_loss: nan	
93test_auc: 0.8652	test_accuracy: 0.7899	test_loss: nan	
94test_auc: 0.8425	test_accuracy: 0.7689	test_loss: nan	
95test_auc: 0.8725	test_accuracy: 0.8024	test_loss: nan	
96test_auc: 0.8668	test_accuracy: 0.7802	test_loss: nan	
97test_auc: 0.8450	test_accuracy: 0.7816	test_loss: nan	
98test_auc: 0.8550	test_accuracy: 0.8050	test_loss: nan	
99test_auc: 0.8435	test_accuracy: 0.7839	test_loss: nan	
100test_auc: 0.8400	test_accuracy: 0.7965	test_loss: nan	
101test_auc: 0.8428	test_accuracy: 0.7904	test_loss: nan	
102test_auc: 0.8280	test_accuracy: 0.7646	test_loss: nan	
103test_auc: 0.8449	test_accuracy: 0.7673	test_loss: nan	
104test_auc: 0.8428	test_accuracy: 0.7784	test_loss: nan	
105test_auc: 0.8663	test_accuracy: 0.7948	test_loss: nan	
106test_auc: 0.8506	test_accuracy: 0.8021	test_loss: nan	
107test_auc: 0.8485	test_accuracy: 0.7749	test_loss: nan	
108test_auc: 0.8241	test_accuracy: 0.7743	test_loss: nan	
109test_auc: 0.8961	test_accuracy: 0.8206	test_loss: nan	
110test_auc: 0.8272	test_accuracy: 0.7905	test_loss: nan	
111test_auc: 0.8641	test_accuracy: 0.8053	test_loss: nan	
112test_auc: 0.8478	test_accuracy: 0.7834	test_loss: nan	
113test_auc: 0.8834	test_accuracy: 0.8118	test_loss: nan	
114test_auc: 0.8309	test_accuracy: 0.7554	test_loss: nan	
115test_auc: 0.8682	test_accuracy: 0.8229	test_loss: nan	
116test_auc: 0.8525	test_accuracy: 0.7842	test_loss: nan	
117test_auc: 0.8572	test_accuracy: 0.7857	test_loss: nan	
118test_auc: 0.8646	test_accuracy: 0.8094	test_loss: nan	
119test_auc: 0.8928	test_accuracy: 0.8255	test_loss: nan	
120test_auc: 0.8264	test_accuracy: 0.7917	test_loss: nan	
121test_auc: 0.8480	test_accuracy: 0.8000	test_loss: nan	
122test_auc: 0.8920	test_accuracy: 0.8347	test_loss: nan	
123test_auc: 0.8969	test_accuracy: 0.8343	test_loss: nan	
124test_auc: 0.8413	test_accuracy: 0.7669	test_loss: nan	
125test_auc: 0.8393	test_accuracy: 0.7784	test_loss: nan	
126test_auc: 0.8342	test_accuracy: 0.7812	test_loss: nan	
127test_auc: 0.8806	test_accuracy: 0.8120	test_loss: nan	
128test_auc: 0.8382	test_accuracy: 0.7743	test_loss: nan	
129test_auc: 0.8828	test_accuracy: 0.8257	test_loss: nan	
130test_auc: 0.8579	test_accuracy: 0.7931	test_loss: nan	
131test_auc: 0.8447	test_accuracy: 0.7874	test_loss: nan	
132test_auc: 0.8448	test_accuracy: 0.7861	test_loss: nan	
133test_auc: 0.8748	test_accuracy: 0.7965	test_loss: nan	
134test_auc: 0.8678	test_accuracy: 0.7982	test_loss: nan	
135test_auc: 0.8660	test_accuracy: 0.8206	test_loss: nan	
136test_auc: 0.8490	test_accuracy: 0.8077	test_loss: nan	
137test_auc: 0.8833	test_accuracy: 0.8155	test_loss: nan	
138test_auc: 0.8981	test_accuracy: 0.8448	test_loss: nan	
139test_auc: 0.8532	test_accuracy: 0.7952	test_loss: nan	
140test_auc: 0.8579	test_accuracy: 0.8061	test_loss: nan	
141test_auc: 0.8767	test_accuracy: 0.7903	test_loss: nan	
142test_auc: 0.8542	test_accuracy: 0.8190	test_loss: nan	
143test_auc: 0.8880	test_accuracy: 0.8098	test_loss: nan	
144test_auc: 0.8609	test_accuracy: 0.8123	test_loss: nan	
145test_auc: 0.8688	test_accuracy: 0.8199	test_loss: nan	
146test_auc: 0.8573	test_accuracy: 0.8063	test_loss: nan	
147test_auc: 0.9048	test_accuracy: 0.8401	test_loss: nan	
148test_auc: 0.8834	test_accuracy: 0.8291	test_loss: nan	
149test_auc: 0.8779	test_accuracy: 0.7788	test_loss: nan	
150test_auc: 0.8590	test_accuracy: 0.8129	test_loss: nan	
151test_auc: 0.8847	test_accuracy: 0.8419	test_loss: nan	
152test_auc: 0.8563	test_accuracy: 0.8123	test_loss: nan	
153test_auc: 0.8691	test_accuracy: 0.8078	test_loss: nan	
154test_auc: 0.8693	test_accuracy: 0.7967	test_loss: nan	
155test_auc: 0.8682	test_accuracy: 0.8125	test_loss: nan	
156test_auc: 0.8721	test_accuracy: 0.8200	test_loss: nan	
157test_auc: 0.8832	test_accuracy: 0.8261	test_loss: nan	
158test_auc: 0.8653	test_accuracy: 0.8013	test_loss: nan	
159test_auc: 0.8800	test_accuracy: 0.8542	test_loss: nan	
160test_auc: 0.8548	test_accuracy: 0.8102	test_loss: nan	
161test_auc: 0.8571	test_accuracy: 0.7966	test_loss: nan	
162test_auc: 0.8634	test_accuracy: 0.8095	test_loss: nan	
163test_auc: 0.8538	test_accuracy: 0.8163	test_loss: nan	
164test_auc: 0.8752	test_accuracy: 0.8503	test_loss: nan	
165test_auc: 0.8751	test_accuracy: 0.8000	test_loss: nan	
166test_auc: 0.8575	test_accuracy: 0.8138	test_loss: nan	
167test_auc: 0.8913	test_accuracy: 0.8547	test_loss: nan	
168test_auc: 0.9129	test_accuracy: 0.8512	test_loss: nan	
169test_auc: 0.8641	test_accuracy: 0.8056	test_loss: nan	
170test_auc: 0.8491	test_accuracy: 0.7937	test_loss: nan	
171test_auc: 0.8863	test_accuracy: 0.8526	test_loss: nan	
172test_auc: 0.8415	test_accuracy: 0.7837	test_loss: nan	
173test_auc: 0.9105	test_accuracy: 0.8505	test_loss: nan	
174test_auc: 0.8936	test_accuracy: 0.8179	test_loss: nan	
175test_auc: 0.8491	test_accuracy: 0.8267	test_loss: nan	
176test_auc: 0.8219	test_accuracy: 0.7762	test_loss: nan	
177test_auc: 0.8634	test_accuracy: 0.7899	test_loss: nan	
178test_auc: 0.8815	test_accuracy: 0.8285	test_loss: nan	
