Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='DKVMN', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.62297, auc : 0.66470, accuracy : 0.64649
Epoch 1/20, valid auc : 0.67197, valid accuracy : 0.64412
0.0000 to 0.6720
Epoch 2/20, valid auc : 0.67562, valid accuracy : 0.64569
0.6720 to 0.6756
test_auc: 0.5465	test_accuracy: 0.5046	test_loss: 0.7499	
test_auc: 0.6750	test_accuracy: 0.6900	test_loss: 0.5968	
test_auc: 0.7167	test_accuracy: 0.6921	test_loss: 0.5664	
test_auc: 0.7289	test_accuracy: 0.7016	test_loss: 0.5550	
test_auc: 0.7254	test_accuracy: 0.6972	test_loss: 0.5573	
test_auc: 0.7246	test_accuracy: 0.6984	test_loss: 0.5548	
test_auc: 0.7299	test_accuracy: 0.6969	test_loss: 0.5548	
test_auc: 0.7284	test_accuracy: 0.6908	test_loss: 0.5582	
test_auc: 0.7276	test_accuracy: 0.6940	test_loss: 0.5562	
test_auc: 0.7281	test_accuracy: 0.6915	test_loss: 0.5580	
test_auc: 0.7310	test_accuracy: 0.6923	test_loss: nan	
test_auc: 0.7267	test_accuracy: 0.6846	test_loss: nan	
test_auc: 0.7256	test_accuracy: 0.6829	test_loss: nan	
test_auc: 0.7260	test_accuracy: 0.6790	test_loss: nan	
test_auc: 0.7196	test_accuracy: 0.6748	test_loss: nan	
test_auc: 0.7217	test_accuracy: 0.6747	test_loss: nan	
test_auc: 0.7182	test_accuracy: 0.6789	test_loss: nan	
test_auc: 0.7200	test_accuracy: 0.6699	test_loss: nan	
test_auc: 0.7164	test_accuracy: 0.6684	test_loss: nan	
test_auc: 0.7138	test_accuracy: 0.6642	test_loss: nan	
test_auc: 0.7151	test_accuracy: 0.6663	test_loss: nan	
test_auc: 0.7153	test_accuracy: 0.6708	test_loss: nan	
test_auc: 0.7247	test_accuracy: 0.6706	test_loss: nan	
test_auc: 0.7115	test_accuracy: 0.6640	test_loss: nan	
test_auc: 0.7131	test_accuracy: 0.6687	test_loss: nan	
test_auc: 0.7155	test_accuracy: 0.6620	test_loss: nan	
test_auc: 0.7150	test_accuracy: 0.6674	test_loss: nan	
test_auc: 0.7108	test_accuracy: 0.6695	test_loss: nan	
test_auc: 0.7102	test_accuracy: 0.6602	test_loss: nan	
test_auc: 0.7199	test_accuracy: 0.6727	test_loss: nan	
test_auc: 0.7062	test_accuracy: 0.6674	test_loss: nan	
test_auc: 0.7137	test_accuracy: 0.6681	test_loss: nan	
test_auc: 0.7083	test_accuracy: 0.6652	test_loss: nan	
test_auc: 0.7095	test_accuracy: 0.6633	test_loss: nan	
test_auc: 0.6980	test_accuracy: 0.6667	test_loss: nan	
test_auc: 0.7004	test_accuracy: 0.6678	test_loss: nan	
test_auc: 0.6984	test_accuracy: 0.6580	test_loss: nan	
test_auc: 0.7007	test_accuracy: 0.6611	test_loss: nan	
test_auc: 0.6974	test_accuracy: 0.6561	test_loss: nan	
test_auc: 0.6933	test_accuracy: 0.6528	test_loss: nan	
test_auc: 0.6976	test_accuracy: 0.6658	test_loss: nan	
test_auc: 0.6812	test_accuracy: 0.6585	test_loss: nan	
test_auc: 0.6862	test_accuracy: 0.6590	test_loss: nan	
test_auc: 0.6993	test_accuracy: 0.6655	test_loss: nan	
test_auc: 0.6809	test_accuracy: 0.6580	test_loss: nan	
test_auc: 0.6985	test_accuracy: 0.6727	test_loss: nan	
test_auc: 0.6868	test_accuracy: 0.6698	test_loss: nan	
test_auc: 0.6750	test_accuracy: 0.6546	test_loss: nan	
test_auc: 0.6819	test_accuracy: 0.6614	test_loss: nan	
test_auc: 0.6937	test_accuracy: 0.6662	test_loss: nan	
test_auc: 0.6872	test_accuracy: 0.6677	test_loss: nan	
test_auc: 0.6939	test_accuracy: 0.6743	test_loss: nan	
test_auc: 0.6785	test_accuracy: 0.6602	test_loss: nan	
test_auc: 0.6814	test_accuracy: 0.6631	test_loss: nan	
test_auc: 0.6804	test_accuracy: 0.6632	test_loss: nan	
test_auc: 0.6926	test_accuracy: 0.6736	test_loss: nan	
test_auc: 0.6902	test_accuracy: 0.6717	test_loss: nan	
test_auc: 0.6811	test_accuracy: 0.6693	test_loss: nan	
test_auc: 0.6903	test_accuracy: 0.6731	test_loss: nan	
test_auc: 0.6958	test_accuracy: 0.6784	test_loss: nan	
test_auc: 0.6794	test_accuracy: 0.6794	test_loss: nan	
test_auc: 0.6722	test_accuracy: 0.6672	test_loss: nan	
test_auc: 0.6737	test_accuracy: 0.6643	test_loss: nan	
test_auc: 0.6859	test_accuracy: 0.6682	test_loss: nan	
test_auc: 0.6917	test_accuracy: 0.6766	test_loss: nan	
test_auc: 0.6815	test_accuracy: 0.6783	test_loss: nan	
test_auc: 0.6786	test_accuracy: 0.6677	test_loss: nan	
test_auc: 0.6703	test_accuracy: 0.6652	test_loss: nan	
test_auc: 0.6797	test_accuracy: 0.6588	test_loss: nan	
test_auc: 0.6808	test_accuracy: 0.6712	test_loss: nan	
test_auc: 0.6751	test_accuracy: 0.6639	test_loss: nan	
test_auc: 0.6736	test_accuracy: 0.6721	test_loss: nan	
test_auc: 0.6758	test_accuracy: 0.6749	test_loss: nan	
test_auc: 0.6715	test_accuracy: 0.6667	test_loss: nan	
test_auc: 0.6620	test_accuracy: 0.6471	test_loss: nan	
test_auc: 0.6815	test_accuracy: 0.6700	test_loss: nan	
test_auc: 0.6745	test_accuracy: 0.6630	test_loss: nan	
test_auc: 0.6654	test_accuracy: 0.6584	test_loss: nan	
test_auc: 0.6541	test_accuracy: 0.6555	test_loss: nan	
test_auc: 0.6526	test_accuracy: 0.6516	test_loss: nan	
test_auc: 0.6669	test_accuracy: 0.6649	test_loss: nan	
test_auc: 0.6711	test_accuracy: 0.6679	test_loss: nan	
test_auc: 0.6608	test_accuracy: 0.6584	test_loss: nan	
test_auc: 0.6557	test_accuracy: 0.6527	test_loss: nan	
test_auc: 0.6622	test_accuracy: 0.6585	test_loss: nan	
test_auc: 0.6431	test_accuracy: 0.6466	test_loss: nan	
test_auc: 0.6688	test_accuracy: 0.6590	test_loss: nan	
test_auc: 0.6581	test_accuracy: 0.6633	test_loss: nan	
test_auc: 0.6431	test_accuracy: 0.6542	test_loss: nan	
test_auc: 0.6472	test_accuracy: 0.6558	test_loss: nan	
test_auc: 0.6669	test_accuracy: 0.6643	test_loss: nan	
test_auc: 0.6566	test_accuracy: 0.6666	test_loss: nan	
test_auc: 0.6781	test_accuracy: 0.6759	test_loss: nan	
test_auc: 0.6683	test_accuracy: 0.6607	test_loss: nan	
test_auc: 0.6544	test_accuracy: 0.6543	test_loss: nan	
test_auc: 0.6383	test_accuracy: 0.6530	test_loss: nan	
test_auc: 0.6334	test_accuracy: 0.6484	test_loss: nan	
test_auc: 0.6432	test_accuracy: 0.6509	test_loss: nan	
test_auc: 0.6531	test_accuracy: 0.6618	test_loss: nan	
test_auc: 0.6232	test_accuracy: 0.6312	test_loss: nan	
Epoch 3/20, loss : 0.61565, auc : 0.67951, accuracy : 0.65172
Epoch 3/20, valid auc : 0.67777, valid accuracy : 0.64672
0.6756 to 0.6778
test_auc: 0.5424	test_accuracy: 0.5078	test_loss: 0.7484	
test_auc: 0.6777	test_accuracy: 0.6902	test_loss: 0.5961	
test_auc: 0.7190	test_accuracy: 0.6923	test_loss: 0.5650	
test_auc: 0.7314	test_accuracy: 0.7017	test_loss: 0.5531	
test_auc: 0.7283	test_accuracy: 0.6970	test_loss: 0.5554	
test_auc: 0.7279	test_accuracy: 0.6991	test_loss: 0.5527	
test_auc: 0.7334	test_accuracy: 0.6978	test_loss: 0.5526	
test_auc: 0.7317	test_accuracy: 0.6904	test_loss: 0.5562	
test_auc: 0.7305	test_accuracy: 0.6947	test_loss: 0.5545	
test_auc: 0.7316	test_accuracy: 0.6917	test_loss: 0.5559	
test_auc: 0.7339	test_accuracy: 0.6936	test_loss: nan	
test_auc: 0.7300	test_accuracy: 0.6853	test_loss: nan	
test_auc: 0.7284	test_accuracy: 0.6837	test_loss: nan	
test_auc: 0.7292	test_accuracy: 0.6798	test_loss: nan	
test_auc: 0.7232	test_accuracy: 0.6745	test_loss: nan	
test_auc: 0.7247	test_accuracy: 0.6748	test_loss: nan	
test_auc: 0.7210	test_accuracy: 0.6803	test_loss: nan	
test_auc: 0.7228	test_accuracy: 0.6726	test_loss: nan	
test_auc: 0.7194	test_accuracy: 0.6698	test_loss: nan	
test_auc: 0.7175	test_accuracy: 0.6656	test_loss: nan	
test_auc: 0.7182	test_accuracy: 0.6672	test_loss: nan	
test_auc: 0.7191	test_accuracy: 0.6724	test_loss: nan	
test_auc: 0.7279	test_accuracy: 0.6734	test_loss: nan	
test_auc: 0.7151	test_accuracy: 0.6667	test_loss: nan	
test_auc: 0.7161	test_accuracy: 0.6700	test_loss: nan	
test_auc: 0.7188	test_accuracy: 0.6655	test_loss: nan	
test_auc: 0.7183	test_accuracy: 0.6674	test_loss: nan	
test_auc: 0.7141	test_accuracy: 0.6688	test_loss: nan	
test_auc: 0.7129	test_accuracy: 0.6615	test_loss: nan	
test_auc: 0.7226	test_accuracy: 0.6742	test_loss: nan	
test_auc: 0.7101	test_accuracy: 0.6693	test_loss: nan	
test_auc: 0.7162	test_accuracy: 0.6697	test_loss: nan	
test_auc: 0.7119	test_accuracy: 0.6675	test_loss: nan	
test_auc: 0.7126	test_accuracy: 0.6659	test_loss: nan	
test_auc: 0.7017	test_accuracy: 0.6687	test_loss: nan	
test_auc: 0.7029	test_accuracy: 0.6690	test_loss: nan	
test_auc: 0.7020	test_accuracy: 0.6581	test_loss: nan	
test_auc: 0.7047	test_accuracy: 0.6655	test_loss: nan	
test_auc: 0.7007	test_accuracy: 0.6580	test_loss: nan	
test_auc: 0.6964	test_accuracy: 0.6549	test_loss: nan	
test_auc: 0.7010	test_accuracy: 0.6650	test_loss: nan	
test_auc: 0.6841	test_accuracy: 0.6549	test_loss: nan	
test_auc: 0.6902	test_accuracy: 0.6618	test_loss: nan	
test_auc: 0.7025	test_accuracy: 0.6648	test_loss: nan	
test_auc: 0.6841	test_accuracy: 0.6579	test_loss: nan	
test_auc: 0.7023	test_accuracy: 0.6717	test_loss: nan	
test_auc: 0.6903	test_accuracy: 0.6714	test_loss: nan	
test_auc: 0.6799	test_accuracy: 0.6547	test_loss: nan	
test_auc: 0.6858	test_accuracy: 0.6635	test_loss: nan	
test_auc: 0.6991	test_accuracy: 0.6681	test_loss: nan	
test_auc: 0.6898	test_accuracy: 0.6692	test_loss: nan	
test_auc: 0.6974	test_accuracy: 0.6739	test_loss: nan	
test_auc: 0.6826	test_accuracy: 0.6614	test_loss: nan	
test_auc: 0.6862	test_accuracy: 0.6641	test_loss: nan	
test_auc: 0.6851	test_accuracy: 0.6653	test_loss: nan	
test_auc: 0.6968	test_accuracy: 0.6728	test_loss: nan	
test_auc: 0.6945	test_accuracy: 0.6726	test_loss: nan	
test_auc: 0.6835	test_accuracy: 0.6685	test_loss: nan	
test_auc: 0.6952	test_accuracy: 0.6740	test_loss: nan	
test_auc: 0.6999	test_accuracy: 0.6804	test_loss: nan	
test_auc: 0.6832	test_accuracy: 0.6806	test_loss: nan	
test_auc: 0.6775	test_accuracy: 0.6672	test_loss: nan	
