Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='LSTMA', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.55991, auc : 0.63561, accuracy : 0.73116
Epoch 1/20, valid auc : 0.65825, valid accuracy : 0.74014
0.0000 to 0.6583
test_auc: 0.6718	test_accuracy: 0.7459	test_loss: nan	
test_auc: 0.7030	test_accuracy: 0.7072	test_loss: nan	
test_auc: 0.6910	test_accuracy: 0.7318	test_loss: nan	
test_auc: 0.7022	test_accuracy: 0.6724	test_loss: nan	
test_auc: 0.6729	test_accuracy: 0.7000	test_loss: nan	
test_auc: 0.6838	test_accuracy: 0.6867	test_loss: nan	
test_auc: 0.6731	test_accuracy: 0.6258	test_loss: nan	
test_auc: 0.5797	test_accuracy: 0.7407	test_loss: nan	
test_auc: 0.6283	test_accuracy: 0.6772	test_loss: nan	
test_auc: 0.6129	test_accuracy: 0.6645	test_loss: nan	
test_auc: 0.7381	test_accuracy: 0.7365	test_loss: nan	
test_auc: 0.7430	test_accuracy: 0.7431	test_loss: nan	
test_auc: 0.7461	test_accuracy: 0.7071	test_loss: nan	
test_auc: 0.6597	test_accuracy: 0.7259	test_loss: nan	
test_auc: 0.5991	test_accuracy: 0.7727	test_loss: nan	
test_auc: 0.6269	test_accuracy: 0.7364	test_loss: nan	
test_auc: 0.6714	test_accuracy: 0.7442	test_loss: nan	
test_auc: 0.7398	test_accuracy: 0.6641	test_loss: nan	
test_auc: 0.6446	test_accuracy: 0.6960	test_loss: nan	
test_auc: 0.6628	test_accuracy: 0.7480	test_loss: nan	
test_auc: 0.6316	test_accuracy: 0.7190	test_loss: nan	
test_auc: 0.7288	test_accuracy: 0.6983	test_loss: nan	
test_auc: 0.6022	test_accuracy: 0.6404	test_loss: nan	
test_auc: 0.7479	test_accuracy: 0.7143	test_loss: nan	
test_auc: 0.6819	test_accuracy: 0.7091	test_loss: nan	
test_auc: 0.6981	test_accuracy: 0.7170	test_loss: nan	
test_auc: 0.6323	test_accuracy: 0.7184	test_loss: nan	
test_auc: 0.6070	test_accuracy: 0.7822	test_loss: nan	
test_auc: 0.6796	test_accuracy: 0.7347	test_loss: nan	
test_auc: 0.7213	test_accuracy: 0.6701	test_loss: nan	
test_auc: 0.6592	test_accuracy: 0.6562	test_loss: nan	
test_auc: 0.7291	test_accuracy: 0.7188	test_loss: nan	
test_auc: 0.6937	test_accuracy: 0.6702	test_loss: nan	
test_auc: 0.7732	test_accuracy: 0.7865	test_loss: nan	
test_auc: 0.6739	test_accuracy: 0.7471	test_loss: nan	
test_auc: 0.5985	test_accuracy: 0.7326	test_loss: nan	
test_auc: 0.7309	test_accuracy: 0.6706	test_loss: nan	
test_auc: 0.8196	test_accuracy: 0.7711	test_loss: nan	
test_auc: 0.6476	test_accuracy: 0.7590	test_loss: nan	
test_auc: 0.6396	test_accuracy: 0.6585	test_loss: nan	
test_auc: 0.7258	test_accuracy: 0.8049	test_loss: nan	
test_auc: 0.7205	test_accuracy: 0.7215	test_loss: nan	
test_auc: 0.6954	test_accuracy: 0.6623	test_loss: nan	
test_auc: 0.6827	test_accuracy: 0.7237	test_loss: nan	
test_auc: 0.7200	test_accuracy: 0.6974	test_loss: nan	
test_auc: 0.7580	test_accuracy: 0.7500	test_loss: nan	
test_auc: 0.6231	test_accuracy: 0.7467	test_loss: nan	
test_auc: 0.6398	test_accuracy: 0.6944	test_loss: nan	
test_auc: 0.5580	test_accuracy: 0.7042	test_loss: nan	
test_auc: 0.5980	test_accuracy: 0.7286	test_loss: nan	
test_auc: 0.5948	test_accuracy: 0.7000	test_loss: nan	
test_auc: 0.6647	test_accuracy: 0.7059	test_loss: nan	
test_auc: 0.6909	test_accuracy: 0.7910	test_loss: nan	
test_auc: 0.5742	test_accuracy: 0.6308	test_loss: nan	
test_auc: 0.6750	test_accuracy: 0.6349	test_loss: nan	
test_auc: 0.6744	test_accuracy: 0.6557	test_loss: nan	
test_auc: 0.6464	test_accuracy: 0.7705	test_loss: nan	
test_auc: 0.5465	test_accuracy: 0.7869	test_loss: nan	
test_auc: 0.6622	test_accuracy: 0.6441	test_loss: nan	
test_auc: 0.7466	test_accuracy: 0.8103	test_loss: nan	
test_auc: 0.6884	test_accuracy: 0.7931	test_loss: nan	
test_auc: 0.7423	test_accuracy: 0.8393	test_loss: nan	
test_auc: 0.6641	test_accuracy: 0.6909	test_loss: nan	
test_auc: 0.6277	test_accuracy: 0.8364	test_loss: nan	
test_auc: 0.7571	test_accuracy: 0.6792	test_loss: nan	
test_auc: 0.7369	test_accuracy: 0.7500	test_loss: nan	
test_auc: 0.8500	test_accuracy: 0.8431	test_loss: nan	
Epoch 2/20, loss : 0.54015, auc : 0.67816, accuracy : 0.73757
Epoch 2/20, valid auc : 0.67897, valid accuracy : 0.74327
0.6583 to 0.6790
test_auc: 0.6825	test_accuracy: 0.6598	test_loss: 0.6110	
test_auc: 0.6993	test_accuracy: 0.7275	test_loss: 0.5416	
test_auc: 0.7173	test_accuracy: 0.7826	test_loss: 0.4834	
test_auc: 0.6630	test_accuracy: 0.7303	test_loss: 0.5531	
test_auc: 0.6724	test_accuracy: 0.7555	test_loss: 0.5227	
test_auc: 0.6812	test_accuracy: 0.7689	test_loss: 0.5045	
test_auc: 0.6709	test_accuracy: 0.7525	test_loss: 0.5291	
test_auc: 0.6978	test_accuracy: 0.7529	test_loss: 0.5160	
test_auc: 0.6882	test_accuracy: 0.7679	test_loss: 0.5001	
test_auc: 0.6748	test_accuracy: 0.7500	test_loss: 0.5258	
test_auc: 0.6969	test_accuracy: 0.7571	test_loss: 0.5127	
test_auc: 0.6925	test_accuracy: 0.7674	test_loss: 0.5033	
test_auc: 0.6914	test_accuracy: 0.7470	test_loss: 0.5206	
test_auc: 0.6798	test_accuracy: 0.7457	test_loss: 0.5323	
test_auc: 0.6872	test_accuracy: 0.7519	test_loss: 0.5215	
test_auc: 0.6810	test_accuracy: 0.7490	test_loss: nan	
test_auc: 0.6730	test_accuracy: 0.7476	test_loss: nan	
test_auc: 0.6786	test_accuracy: 0.7511	test_loss: nan	
test_auc: 0.6977	test_accuracy: 0.7490	test_loss: nan	
test_auc: 0.6915	test_accuracy: 0.7457	test_loss: nan	
test_auc: 0.6943	test_accuracy: 0.7455	test_loss: nan	
test_auc: 0.6977	test_accuracy: 0.7528	test_loss: nan	
test_auc: 0.6826	test_accuracy: 0.7535	test_loss: nan	
test_auc: 0.6822	test_accuracy: 0.7488	test_loss: nan	
test_auc: 0.6850	test_accuracy: 0.7387	test_loss: nan	
test_auc: 0.6820	test_accuracy: 0.7413	test_loss: nan	
test_auc: 0.6928	test_accuracy: 0.7380	test_loss: nan	
test_auc: 0.7001	test_accuracy: 0.7465	test_loss: nan	
test_auc: 0.6826	test_accuracy: 0.7330	test_loss: nan	
test_auc: 0.6746	test_accuracy: 0.7508	test_loss: nan	
test_auc: 0.6817	test_accuracy: 0.7557	test_loss: nan	
test_auc: 0.6874	test_accuracy: 0.7276	test_loss: nan	
test_auc: 0.7122	test_accuracy: 0.7473	test_loss: nan	
test_auc: 0.6829	test_accuracy: 0.7324	test_loss: nan	
test_auc: 0.6596	test_accuracy: 0.7318	test_loss: nan	
test_auc: 0.6715	test_accuracy: 0.7343	test_loss: nan	
test_auc: 0.6880	test_accuracy: 0.7316	test_loss: nan	
test_auc: 0.6651	test_accuracy: 0.7282	test_loss: nan	
test_auc: 0.6947	test_accuracy: 0.7363	test_loss: nan	
test_auc: 0.6892	test_accuracy: 0.7507	test_loss: nan	
test_auc: 0.6756	test_accuracy: 0.7411	test_loss: nan	
test_auc: 0.6865	test_accuracy: 0.7503	test_loss: nan	
test_auc: 0.6814	test_accuracy: 0.7239	test_loss: nan	
test_auc: 0.6946	test_accuracy: 0.7450	test_loss: nan	
test_auc: 0.6953	test_accuracy: 0.7412	test_loss: nan	
test_auc: 0.7010	test_accuracy: 0.7340	test_loss: nan	
test_auc: 0.6895	test_accuracy: 0.7131	test_loss: nan	
