Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='FINER-LSTMA', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.47540, auc : 0.77508, accuracy : 0.77534
Epoch 1/20, valid auc : 0.79584, valid accuracy : 0.79179
0.0000 to 0.7958
test_auc: 0.6817	test_accuracy: 0.6647	test_loss: 0.6158	
105test_auc: 0.7595	test_accuracy: 0.7227	test_loss: nan	
106test_auc: 0.7607	test_accuracy: 0.7606	test_loss: nan	
107test_auc: 0.7882	test_accuracy: 0.7492	test_loss: nan	
108test_auc: 0.8407	test_accuracy: 0.7727	test_loss: nan	
109test_auc: 0.8196	test_accuracy: 0.7309	test_loss: nan	
110test_auc: 0.8430	test_accuracy: 0.7785	test_loss: nan	
111test_auc: 0.8041	test_accuracy: 0.7785	test_loss: nan	
112test_auc: 0.7699	test_accuracy: 0.7473	test_loss: nan	
113test_auc: 0.8083	test_accuracy: 0.8029	test_loss: nan	
114test_auc: 0.8019	test_accuracy: 0.7610	test_loss: nan	
115test_auc: 0.7767	test_accuracy: 0.7873	test_loss: nan	
116test_auc: 0.7711	test_accuracy: 0.7490	test_loss: nan	
117test_auc: 0.7810	test_accuracy: 0.7722	test_loss: nan	
118test_auc: 0.7878	test_accuracy: 0.7460	test_loss: nan	
119test_auc: 0.8265	test_accuracy: 0.7814	test_loss: nan	
120test_auc: 0.8204	test_accuracy: 0.8162	test_loss: nan	
121test_auc: 0.8091	test_accuracy: 0.7957	test_loss: nan	
122test_auc: 0.7088	test_accuracy: 0.7857	test_loss: nan	
123test_auc: 0.7230	test_accuracy: 0.7091	test_loss: nan	
124test_auc: 0.7847	test_accuracy: 0.7917	test_loss: nan	
125test_auc: 0.8126	test_accuracy: 0.7915	test_loss: nan	
126test_auc: 0.8277	test_accuracy: 0.7895	test_loss: nan	
127test_auc: 0.7904	test_accuracy: 0.8325	test_loss: nan	
128test_auc: 0.7908	test_accuracy: 0.7716	test_loss: nan	
129test_auc: 0.7365	test_accuracy: 0.7398	test_loss: nan	
130test_auc: 0.7891	test_accuracy: 0.7725	test_loss: nan	
131test_auc: 0.8105	test_accuracy: 0.7660	test_loss: nan	
132test_auc: 0.8108	test_accuracy: 0.8000	test_loss: nan	
133test_auc: 0.7916	test_accuracy: 0.7403	test_loss: nan	
134test_auc: 0.8309	test_accuracy: 0.7933	test_loss: nan	
135test_auc: 0.8216	test_accuracy: 0.7529	test_loss: nan	
136test_auc: 0.7911	test_accuracy: 0.7706	test_loss: nan	
137test_auc: 0.8231	test_accuracy: 0.7229	test_loss: nan	
138test_auc: 0.8297	test_accuracy: 0.7301	test_loss: nan	
139test_auc: 0.7789	test_accuracy: 0.7778	test_loss: nan	
140test_auc: 0.7837	test_accuracy: 0.7975	test_loss: nan	
141test_auc: 0.7842	test_accuracy: 0.7237	test_loss: nan	
142test_auc: 0.8480	test_accuracy: 0.8108	test_loss: nan	
143test_auc: 0.8739	test_accuracy: 0.8056	test_loss: nan	
144test_auc: 0.8283	test_accuracy: 0.7786	test_loss: nan	
145test_auc: 0.8411	test_accuracy: 0.8000	test_loss: nan	
146test_auc: 0.7734	test_accuracy: 0.7727	test_loss: nan	
147test_auc: 0.8354	test_accuracy: 0.7829	test_loss: nan	
148test_auc: 0.6682	test_accuracy: 0.6822	test_loss: nan	
149test_auc: 0.8458	test_accuracy: 0.7422	test_loss: nan	
150test_auc: 0.8435	test_accuracy: 0.7840	test_loss: nan	
151test_auc: 0.7953	test_accuracy: 0.7724	test_loss: nan	
152test_auc: 0.8189	test_accuracy: 0.7686	test_loss: nan	
153test_auc: 0.7742	test_accuracy: 0.7586	test_loss: nan	
154test_auc: 0.7657	test_accuracy: 0.7719	test_loss: nan	
155test_auc: 0.8260	test_accuracy: 0.7589	test_loss: nan	
156test_auc: 0.7651	test_accuracy: 0.7273	test_loss: nan	
157test_auc: 0.8043	test_accuracy: 0.8113	test_loss: nan	
158test_auc: 0.8476	test_accuracy: 0.8252	test_loss: nan	
159test_auc: 0.7209	test_accuracy: 0.7723	test_loss: nan	
160test_auc: 0.7929	test_accuracy: 0.7959	test_loss: nan	
161test_auc: 0.7810	test_accuracy: 0.8041	test_loss: nan	
162test_auc: 0.7471	test_accuracy: 0.7396	test_loss: nan	
163test_auc: 0.7703	test_accuracy: 0.7708	test_loss: nan	
164test_auc: 0.8307	test_accuracy: 0.7447	test_loss: nan	
165test_auc: 0.8732	test_accuracy: 0.8315	test_loss: nan	
166test_auc: 0.7552	test_accuracy: 0.7931	test_loss: nan	
167test_auc: 0.8697	test_accuracy: 0.8372	test_loss: nan	
168test_auc: 0.7745	test_accuracy: 0.7412	test_loss: nan	
169test_auc: 0.9500	test_accuracy: 0.8675	test_loss: nan	
170test_auc: 0.8849	test_accuracy: 0.8554	test_loss: nan	
171test_auc: 0.8056	test_accuracy: 0.7195	test_loss: nan	
172test_auc: 0.7656	test_accuracy: 0.7927	test_loss: nan	
173test_auc: 0.8649	test_accuracy: 0.8228	test_loss: nan	
174test_auc: 0.7960	test_accuracy: 0.7662	test_loss: nan	
175test_auc: 0.7239	test_accuracy: 0.8026	test_loss: nan	
176test_auc: 0.8761	test_accuracy: 0.7895	test_loss: nan	
177test_auc: 0.8983	test_accuracy: 0.8289	test_loss: nan	
178test_auc: 0.7932	test_accuracy: 0.7867	test_loss: nan	
179test_auc: 0.7161	test_accuracy: 0.7222	test_loss: nan	
180test_auc: 0.8161	test_accuracy: 0.7746	test_loss: nan	
181test_auc: 0.8080	test_accuracy: 0.7714	test_loss: nan	
182test_auc: 0.7391	test_accuracy: 0.7286	test_loss: nan	
183test_auc: 0.7275	test_accuracy: 0.7059	test_loss: nan	
184test_auc: 0.7564	test_accuracy: 0.8060	test_loss: nan	
185test_auc: 0.7063	test_accuracy: 0.6615	test_loss: nan	
186test_auc: 0.8870	test_accuracy: 0.8254	test_loss: nan	
187test_auc: 0.8122	test_accuracy: 0.7541	test_loss: nan	
188test_auc: 0.8145	test_accuracy: 0.8033	test_loss: nan	
189test_auc: 0.8638	test_accuracy: 0.8525	test_loss: nan	
190test_auc: 0.7125	test_accuracy: 0.7288	test_loss: nan	
191test_auc: 0.7582	test_accuracy: 0.7759	test_loss: nan	
192test_auc: 0.7953	test_accuracy: 0.8793	test_loss: nan	
193test_auc: 0.9953	test_accuracy: 0.9643	test_loss: nan	
194test_auc: 0.7833	test_accuracy: 0.7091	test_loss: nan	
195test_auc: 0.8138	test_accuracy: 0.8727	test_loss: nan	
196test_auc: 0.8222	test_accuracy: 0.7547	test_loss: nan	
197test_auc: 0.9099	test_accuracy: 0.8654	test_loss: nan	
198test_auc: 0.8682	test_accuracy: 0.8627	test_loss: nan	
199Epoch 2/20, loss : 0.43106, auc : 0.81793, accuracy : 0.80004
Epoch 2/20, valid auc : 0.81123, valid accuracy : 0.79899
0.7958 to 0.8112
test_auc: 0.6873	test_accuracy: 0.6626	test_loss: 0.6120	
0test_auc: 0.6979	test_accuracy: 0.7251	test_loss: 0.5607	
1test_auc: 0.8968	test_accuracy: 0.8735	test_loss: 0.3137	
2test_auc: 0.8056	test_accuracy: 0.7955	test_loss: 0.4427	
3test_auc: 0.7976	test_accuracy: 0.8052	test_loss: 0.4315	
4test_auc: 0.8601	test_accuracy: 0.8407	test_loss: 0.3617	
5test_auc: 0.8089	test_accuracy: 0.8068	test_loss: 0.4250	
6test_auc: 0.8276	test_accuracy: 0.8111	test_loss: 0.4072	
7test_auc: 0.8386	test_accuracy: 0.8332	test_loss: 0.3788	
8test_auc: 0.8140	test_accuracy: 0.8113	test_loss: 0.4172	
9test_auc: 0.8183	test_accuracy: 0.8077	test_loss: 0.4129	
10test_auc: 0.8249	test_accuracy: 0.8229	test_loss: 0.3934	
11test_auc: 0.8128	test_accuracy: 0.8090	test_loss: 0.4167	
12test_auc: 0.8120	test_accuracy: 0.8064	test_loss: 0.4173	
13test_auc: 0.8287	test_accuracy: 0.8182	test_loss: 0.4155	
14test_auc: 0.8171	test_accuracy: 0.8094	test_loss: nan	
15test_auc: 0.7975	test_accuracy: 0.8007	test_loss: nan	
16test_auc: 0.8093	test_accuracy: 0.8126	test_loss: nan	
17test_auc: 0.8210	test_accuracy: 0.8060	test_loss: nan	
18test_auc: 0.8241	test_accuracy: 0.8132	test_loss: nan	
19test_auc: 0.8277	test_accuracy: 0.8078	test_loss: nan	
20test_auc: 0.8201	test_accuracy: 0.8133	test_loss: nan	
21test_auc: 0.8059	test_accuracy: 0.8051	test_loss: nan	
22test_auc: 0.8312	test_accuracy: 0.8144	test_loss: nan	
23test_auc: 0.8091	test_accuracy: 0.7989	test_loss: nan	
24test_auc: 0.8211	test_accuracy: 0.8061	test_loss: nan	
25test_auc: 0.8087	test_accuracy: 0.7935	test_loss: nan	
26test_auc: 0.8305	test_accuracy: 0.8082	test_loss: nan	
27test_auc: 0.8236	test_accuracy: 0.8059	test_loss: nan	
28test_auc: 0.8049	test_accuracy: 0.7995	test_loss: nan	
29test_auc: 0.8166	test_accuracy: 0.8112	test_loss: nan	
30test_auc: 0.8275	test_accuracy: 0.7970	test_loss: nan	
31test_auc: 0.8259	test_accuracy: 0.7976	test_loss: nan	
32test_auc: 0.8293	test_accuracy: 0.7993	test_loss: nan	
33test_auc: 0.8120	test_accuracy: 0.7942	test_loss: nan	
34test_auc: 0.8286	test_accuracy: 0.7982	test_loss: nan	
35test_auc: 0.8244	test_accuracy: 0.8023	test_loss: nan	
36test_auc: 0.8131	test_accuracy: 0.7909	test_loss: nan	
37test_auc: 0.8241	test_accuracy: 0.7986	test_loss: nan	
38test_auc: 0.8164	test_accuracy: 0.7987	test_loss: nan	
39test_auc: 0.8245	test_accuracy: 0.8052	test_loss: nan	
40test_auc: 0.8052	test_accuracy: 0.7975	test_loss: nan	
41test_auc: 0.8070	test_accuracy: 0.7838	test_loss: nan	
42test_auc: 0.8130	test_accuracy: 0.7901	test_loss: nan	
43test_auc: 0.8241	test_accuracy: 0.8064	test_loss: nan	
44test_auc: 0.8259	test_accuracy: 0.7939	test_loss: nan	
45test_auc: 0.8115	test_accuracy: 0.7780	test_loss: nan	
46test_auc: 0.8180	test_accuracy: 0.7884	test_loss: nan	
47test_auc: 0.8057	test_accuracy: 0.7935	test_loss: nan	
48test_auc: 0.8134	test_accuracy: 0.7920	test_loss: nan	
49test_auc: 0.8023	test_accuracy: 0.7978	test_loss: nan	
50test_auc: 0.8090	test_accuracy: 0.7942	test_loss: nan	
51test_auc: 0.8028	test_accuracy: 0.7807	test_loss: nan	
52test_auc: 0.8211	test_accuracy: 0.7938	test_loss: nan	
53test_auc: 0.8030	test_accuracy: 0.7939	test_loss: nan	
54test_auc: 0.8175	test_accuracy: 0.8101	test_loss: nan	
55test_auc: 0.8286	test_accuracy: 0.8181	test_loss: nan	
56test_auc: 0.7922	test_accuracy: 0.7799	test_loss: nan	
57test_auc: 0.7963	test_accuracy: 0.7794	test_loss: nan	
58test_auc: 0.8196	test_accuracy: 0.8008	test_loss: nan	
59test_auc: 0.8291	test_accuracy: 0.7994	test_loss: nan	
60test_auc: 0.8283	test_accuracy: 0.8253	test_loss: nan	
61test_auc: 0.8007	test_accuracy: 0.7907	test_loss: nan	
62test_auc: 0.8102	test_accuracy: 0.8019	test_loss: nan	
63test_auc: 0.8140	test_accuracy: 0.7828	test_loss: nan	
64test_auc: 0.8284	test_accuracy: 0.7996	test_loss: nan	
65test_auc: 0.7805	test_accuracy: 0.7812	test_loss: nan	
66test_auc: 0.7820	test_accuracy: 0.7895	test_loss: nan	
67test_auc: 0.7893	test_accuracy: 0.7840	test_loss: nan	
68test_auc: 0.7959	test_accuracy: 0.7775	test_loss: nan	
69test_auc: 0.8199	test_accuracy: 0.7942	test_loss: nan	
70test_auc: 0.7932	test_accuracy: 0.7860	test_loss: nan	
71test_auc: 0.8287	test_accuracy: 0.7762	test_loss: nan	
72test_auc: 0.7832	test_accuracy: 0.7735	test_loss: nan	
73test_auc: 0.8047	test_accuracy: 0.7870	test_loss: nan	
74test_auc: 0.8200	test_accuracy: 0.8028	test_loss: nan	
75test_auc: 0.8094	test_accuracy: 0.7860	test_loss: nan	
76test_auc: 0.8152	test_accuracy: 0.8188	test_loss: nan	
77test_auc: 0.7774	test_accuracy: 0.7808	test_loss: nan	
78test_auc: 0.8050	test_accuracy: 0.7781	test_loss: nan	
79test_auc: 0.8476	test_accuracy: 0.8172	test_loss: nan	
80test_auc: 0.8170	test_accuracy: 0.8074	test_loss: nan	
81test_auc: 0.8421	test_accuracy: 0.7960	test_loss: nan	
82test_auc: 0.7987	test_accuracy: 0.7755	test_loss: nan	
83test_auc: 0.8448	test_accuracy: 0.7983	test_loss: nan	
