Namespace(batch_size=32, data_dir='./data/assist2009', data_name='assist2009', dataset_type='assist2009', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=1, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2009', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='DKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2009', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.54453, auc : 0.74614, accuracy : 0.73477
Epoch 1/20, valid auc : 0.79575, valid accuracy : 0.75417
0.0000 to 0.7958
test_auc: 0.6289	test_accuracy: 0.5971	test_loss: 0.6618	
test_auc: 0.8110	test_accuracy: 0.7312	test_loss: 0.5163	
test_auc: 0.7328	test_accuracy: 0.7246	test_loss: 0.5558	
test_auc: 0.8003	test_accuracy: 0.7612	test_loss: 0.4930	
test_auc: 0.7468	test_accuracy: 0.7575	test_loss: 0.5276	
test_auc: 0.7991	test_accuracy: 0.7677	test_loss: 0.4891	
test_auc: 0.7721	test_accuracy: 0.7534	test_loss: 0.5287	
test_auc: 0.8119	test_accuracy: 0.7782	test_loss: 0.4724	
test_auc: 0.7910	test_accuracy: 0.7464	test_loss: 0.5129	
test_auc: 0.8161	test_accuracy: 0.7694	test_loss: 0.4840	
test_auc: 0.7881	test_accuracy: 0.7411	test_loss: 0.5117	
test_auc: 0.7873	test_accuracy: 0.7466	test_loss: 0.5013	
test_auc: 0.7889	test_accuracy: 0.7658	test_loss: 0.4965	
test_auc: 0.8091	test_accuracy: 0.7711	test_loss: 0.4887	
test_auc: 0.8086	test_accuracy: 0.7752	test_loss: 0.5010	
test_auc: 0.7887	test_accuracy: 0.7305	test_loss: 0.5211	
test_auc: 0.7890	test_accuracy: 0.7408	test_loss: 0.5297	
test_auc: 0.8203	test_accuracy: 0.7477	test_loss: 0.4962	
test_auc: 0.7979	test_accuracy: 0.7420	test_loss: 0.5262	
test_auc: 0.8011	test_accuracy: 0.7266	test_loss: 0.5252	
test_auc: 0.8155	test_accuracy: 0.7620	test_loss: nan	
test_auc: 0.8095	test_accuracy: 0.7568	test_loss: nan	
test_auc: 0.7760	test_accuracy: 0.7395	test_loss: nan	
test_auc: 0.8309	test_accuracy: 0.7548	test_loss: nan	
test_auc: 0.8287	test_accuracy: 0.7766	test_loss: nan	
test_auc: 0.8272	test_accuracy: 0.7770	test_loss: nan	
test_auc: 0.7850	test_accuracy: 0.7522	test_loss: nan	
test_auc: 0.8064	test_accuracy: 0.7487	test_loss: nan	
test_auc: 0.8082	test_accuracy: 0.7692	test_loss: nan	
test_auc: 0.8133	test_accuracy: 0.7625	test_loss: nan	
test_auc: 0.8062	test_accuracy: 0.7361	test_loss: nan	
test_auc: 0.8053	test_accuracy: 0.7600	test_loss: nan	
test_auc: 0.8079	test_accuracy: 0.7623	test_loss: nan	
test_auc: 0.8208	test_accuracy: 0.7751	test_loss: nan	
test_auc: 0.8146	test_accuracy: 0.7544	test_loss: nan	
test_auc: 0.7875	test_accuracy: 0.7342	test_loss: nan	
test_auc: 0.7995	test_accuracy: 0.7578	test_loss: nan	
test_auc: 0.8041	test_accuracy: 0.7638	test_loss: nan	
test_auc: 0.7772	test_accuracy: 0.7356	test_loss: nan	
test_auc: 0.7837	test_accuracy: 0.7294	test_loss: nan	
test_auc: 0.8014	test_accuracy: 0.7496	test_loss: nan	
test_auc: 0.8067	test_accuracy: 0.7649	test_loss: nan	
test_auc: 0.8018	test_accuracy: 0.7647	test_loss: nan	
test_auc: 0.7977	test_accuracy: 0.7424	test_loss: nan	
test_auc: 0.8025	test_accuracy: 0.7697	test_loss: nan	
test_auc: 0.7721	test_accuracy: 0.7425	test_loss: nan	
test_auc: 0.7799	test_accuracy: 0.7208	test_loss: nan	
test_auc: 0.8049	test_accuracy: 0.7577	test_loss: nan	
test_auc: 0.8080	test_accuracy: 0.7582	test_loss: nan	
test_auc: 0.8243	test_accuracy: 0.7692	test_loss: nan	
test_auc: 0.8007	test_accuracy: 0.7535	test_loss: nan	
test_auc: 0.8106	test_accuracy: 0.7687	test_loss: nan	
test_auc: 0.7983	test_accuracy: 0.7888	test_loss: nan	
test_auc: 0.8141	test_accuracy: 0.7873	test_loss: nan	
test_auc: 0.7895	test_accuracy: 0.7702	test_loss: nan	
test_auc: 0.7861	test_accuracy: 0.7463	test_loss: nan	
test_auc: 0.7964	test_accuracy: 0.7664	test_loss: nan	
test_auc: 0.7978	test_accuracy: 0.7692	test_loss: nan	
test_auc: 0.8076	test_accuracy: 0.7742	test_loss: nan	
test_auc: 0.8302	test_accuracy: 0.7943	test_loss: nan	
test_auc: 0.8127	test_accuracy: 0.7688	test_loss: nan	
test_auc: 0.7837	test_accuracy: 0.7728	test_loss: nan	
test_auc: 0.8053	test_accuracy: 0.7402	test_loss: nan	
test_auc: 0.7818	test_accuracy: 0.7436	test_loss: nan	
test_auc: 0.7959	test_accuracy: 0.7898	test_loss: nan	
test_auc: 0.7644	test_accuracy: 0.7505	test_loss: nan	
test_auc: 0.7612	test_accuracy: 0.7385	test_loss: nan	
test_auc: 0.7754	test_accuracy: 0.7641	test_loss: nan	
test_auc: 0.7733	test_accuracy: 0.7480	test_loss: nan	
test_auc: 0.7944	test_accuracy: 0.7632	test_loss: nan	
test_auc: 0.7919	test_accuracy: 0.7755	test_loss: nan	
test_auc: 0.7676	test_accuracy: 0.7382	test_loss: nan	
test_auc: 0.7781	test_accuracy: 0.7305	test_loss: nan	
test_auc: 0.8133	test_accuracy: 0.7847	test_loss: nan	
test_auc: 0.7816	test_accuracy: 0.7432	test_loss: nan	
test_auc: 0.7878	test_accuracy: 0.7463	test_loss: nan	
test_auc: 0.7943	test_accuracy: 0.7547	test_loss: nan	
test_auc: 0.7820	test_accuracy: 0.7600	test_loss: nan	
test_auc: 0.8055	test_accuracy: 0.7722	test_loss: nan	
test_auc: 0.8195	test_accuracy: 0.7806	test_loss: nan	
test_auc: 0.8090	test_accuracy: 0.7879	test_loss: nan	
test_auc: 0.7792	test_accuracy: 0.7419	test_loss: nan	
test_auc: 0.8108	test_accuracy: 0.7604	test_loss: nan	
test_auc: 0.7689	test_accuracy: 0.7506	test_loss: nan	
test_auc: 0.7703	test_accuracy: 0.7652	test_loss: nan	
test_auc: 0.7624	test_accuracy: 0.7308	test_loss: nan	
test_auc: 0.8108	test_accuracy: 0.7872	test_loss: nan	
test_auc: 0.7628	test_accuracy: 0.7650	test_loss: nan	
test_auc: 0.7983	test_accuracy: 0.7598	test_loss: nan	
test_auc: 0.7482	test_accuracy: 0.7220	test_loss: nan	
test_auc: 0.7788	test_accuracy: 0.7471	test_loss: nan	
test_auc: 0.8029	test_accuracy: 0.7642	test_loss: nan	
test_auc: 0.8051	test_accuracy: 0.7672	test_loss: nan	
test_auc: 0.8191	test_accuracy: 0.7530	test_loss: nan	
test_auc: 0.7956	test_accuracy: 0.7512	test_loss: nan	
test_auc: 0.7896	test_accuracy: 0.7372	test_loss: nan	
test_auc: 0.8071	test_accuracy: 0.7585	test_loss: nan	
test_auc: 0.7781	test_accuracy: 0.7383	test_loss: nan	
test_auc: 0.7753	test_accuracy: 0.7543	test_loss: nan	
test_auc: 0.7912	test_accuracy: 0.7525	test_loss: nan	
test_auc: 0.7914	test_accuracy: 0.7714	test_loss: nan	
test_auc: 0.7758	test_accuracy: 0.7513	test_loss: nan	
test_auc: 0.8085	test_accuracy: 0.7626	test_loss: nan	
test_auc: 0.7754	test_accuracy: 0.7418	test_loss: nan	
test_auc: 0.7761	test_accuracy: 0.7417	test_loss: nan	
test_auc: 0.7912	test_accuracy: 0.7448	test_loss: nan	
test_auc: 0.7980	test_accuracy: 0.7896	test_loss: nan	
test_auc: 0.7809	test_accuracy: 0.7422	test_loss: nan	
test_auc: 0.7595	test_accuracy: 0.7225	test_loss: nan	
test_auc: 0.7585	test_accuracy: 0.7297	test_loss: nan	
test_auc: 0.8153	test_accuracy: 0.7704	test_loss: nan	
test_auc: 0.7133	test_accuracy: 0.7507	test_loss: nan	
test_auc: 0.8072	test_accuracy: 0.7707	test_loss: nan	
test_auc: 0.7782	test_accuracy: 0.7487	test_loss: nan	
test_auc: 0.7818	test_accuracy: 0.7312	test_loss: nan	
test_auc: 0.7634	test_accuracy: 0.7285	test_loss: nan	
test_auc: 0.7867	test_accuracy: 0.7820	test_loss: nan	
test_auc: 0.7897	test_accuracy: 0.7678	test_loss: nan	
test_auc: 0.8214	test_accuracy: 0.7830	test_loss: nan	
test_auc: 0.7882	test_accuracy: 0.7652	test_loss: nan	
test_auc: 0.8068	test_accuracy: 0.7867	test_loss: nan	
test_auc: 0.7813	test_accuracy: 0.7556	test_loss: nan	
test_auc: 0.8219	test_accuracy: 0.7972	test_loss: nan	
test_auc: 0.7999	test_accuracy: 0.8039	test_loss: nan	
test_auc: 0.7558	test_accuracy: 0.7079	test_loss: nan	
test_auc: 0.7835	test_accuracy: 0.7556	test_loss: nan	
test_auc: 0.7648	test_accuracy: 0.7415	test_loss: nan	
test_auc: 0.8062	test_accuracy: 0.7557	test_loss: nan	
test_auc: 0.8140	test_accuracy: 0.7749	test_loss: nan	
test_auc: 0.8090	test_accuracy: 0.7657	test_loss: nan	
test_auc: 0.8268	test_accuracy: 0.7829	test_loss: nan	
test_auc: 0.7861	test_accuracy: 0.7471	test_loss: nan	
test_auc: 0.8021	test_accuracy: 0.7672	test_loss: nan	
test_auc: 0.7805	test_accuracy: 0.7543	test_loss: nan	
test_auc: 0.8288	test_accuracy: 0.7529	test_loss: nan	
test_auc: 0.8216	test_accuracy: 0.7719	test_loss: nan	
test_auc: 0.7916	test_accuracy: 0.7735	test_loss: nan	
test_auc: 0.7770	test_accuracy: 0.7544	test_loss: nan	
test_auc: 0.7873	test_accuracy: 0.7738	test_loss: nan	
test_auc: 0.8300	test_accuracy: 0.8119	test_loss: nan	
test_auc: 0.7774	test_accuracy: 0.7590	test_loss: nan	
test_auc: 0.8117	test_accuracy: 0.7667	test_loss: nan	
test_auc: 0.8087	test_accuracy: 0.7903	test_loss: nan	
test_auc: 0.8045	test_accuracy: 0.7945	test_loss: nan	
test_auc: 0.8287	test_accuracy: 0.7945	test_loss: nan	
test_auc: 0.7851	test_accuracy: 0.7877	test_loss: nan	
test_auc: 0.8038	test_accuracy: 0.7857	test_loss: nan	
test_auc: 0.7801	test_accuracy: 0.7719	test_loss: nan	
test_auc: 0.8315	test_accuracy: 0.7931	test_loss: nan	
test_auc: 0.8262	test_accuracy: 0.7975	test_loss: nan	
test_auc: 0.8201	test_accuracy: 0.7596	test_loss: nan	
test_auc: 0.7771	test_accuracy: 0.7903	test_loss: nan	
test_auc: 0.8173	test_accuracy: 0.7742	test_loss: nan	
test_auc: 0.7527	test_accuracy: 0.7573	test_loss: nan	
test_auc: 0.7868	test_accuracy: 0.7622	test_loss: nan	
test_auc: 0.8070	test_accuracy: 0.7705	test_loss: nan	
test_auc: 0.8285	test_accuracy: 0.8191	test_loss: nan	
test_auc: 0.8118	test_accuracy: 0.7833	test_loss: nan	
test_auc: 0.8197	test_accuracy: 0.8227	test_loss: nan	
test_auc: 0.8322	test_accuracy: 0.7879	test_loss: nan	
test_auc: 0.8292	test_accuracy: 0.8305	test_loss: nan	
test_auc: 0.8329	test_accuracy: 0.7864	test_loss: nan	
test_auc: 0.8301	test_accuracy: 0.7763	test_loss: nan	
test_auc: 0.7826	test_accuracy: 0.7483	test_loss: nan	
test_auc: 0.7976	test_accuracy: 0.7993	test_loss: nan	
test_auc: 0.8116	test_accuracy: 0.8129	test_loss: nan	
test_auc: 0.7983	test_accuracy: 0.7931	test_loss: nan	
test_auc: 0.7807	test_accuracy: 0.7655	test_loss: nan	
test_auc: 0.8619	test_accuracy: 0.8201	test_loss: nan	
test_auc: 0.8180	test_accuracy: 0.8028	test_loss: nan	
test_auc: 0.8315	test_accuracy: 0.8090	test_loss: nan	
test_auc: 0.8028	test_accuracy: 0.7552	test_loss: nan	
test_auc: 0.8262	test_accuracy: 0.7930	test_loss: nan	
test_auc: 0.7928	test_accuracy: 0.7234	test_loss: nan	
test_auc: 0.8118	test_accuracy: 0.7544	test_loss: nan	
test_auc: 0.8255	test_accuracy: 0.8071	test_loss: nan	
test_auc: 0.7472	test_accuracy: 0.7545	test_loss: nan	
test_auc: 0.8066	test_accuracy: 0.7292	test_loss: nan	
test_auc: 0.7997	test_accuracy: 0.7319	test_loss: nan	
test_auc: 0.7964	test_accuracy: 0.7555	test_loss: nan	
test_auc: 0.7921	test_accuracy: 0.7802	test_loss: nan	
test_auc: 0.7925	test_accuracy: 0.7721	test_loss: nan	
test_auc: 0.8114	test_accuracy: 0.7963	test_loss: nan	
test_auc: 0.7997	test_accuracy: 0.7612	test_loss: nan	
test_auc: 0.7827	test_accuracy: 0.7799	test_loss: nan	
test_auc: 0.8018	test_accuracy: 0.7660	test_loss: nan	
test_auc: 0.7932	test_accuracy: 0.7774	test_loss: nan	
test_auc: 0.8027	test_accuracy: 0.7652	test_loss: nan	
test_auc: 0.7934	test_accuracy: 0.7663	test_loss: nan	
test_auc: 0.7987	test_accuracy: 0.7656	test_loss: nan	
test_auc: 0.8301	test_accuracy: 0.8039	test_loss: nan	
test_auc: 0.8251	test_accuracy: 0.8182	test_loss: nan	
